,지역,시군구,기관,주소
4,경기도,안산시,시화호생명지킴이-환경,경기도 안산시 단원구  광덕대로 146 일번지프라자 508호
5,경기도,안산시,아이윌아동청소년센터,경기도 안산시 단원구  초지로 114 305호
6,경기도,안산시,안산YMCA,경기도 안산시 단원구 광덕서로 62 고잔법조빌딩 505호
7,경기도,안산시,안산정신건강트라우마센터,경기도 안산시 단원구  당곡로 33 안산프라움씨티오피스텔 2층 안산온마음센터(안산정신건강트라우마센터)
8,경기도,안산시,청소년이 꿈꾸는 사월,경기도 안산시 단원구  와동로3길 4-7 103호
9,경기도,안산시,행복한마을 작은도서관,경기도 안산시 상록구 평안로1안길 19-1 3층
0,경기도,안산시,(사)안산연극협회,"경기도 안산시 단원구 화랑로 312 (고잔동, 안산문화예술의전당)"
1,경기도,안산시,그린빌어린이집,경기도 안산시 단원구  초지2로 42 그린빌16단지 관리소1층 그린빌어린이집
2,경기도,안산시,꿈의숲어린이집,경기도 안산시 상록구  충장로2길 23 (본오동)
3,경기도,안산시,범죄피해자지원센터,"경기도 안산시 단원구 광덕서로 73 (고잔동, 수원지방검찰청안산지청) 807호"
4,경기도,안산시,신길고 마을교육공동체 개방형 사회적협동조합,경기도 안산시 단원구  신길로 45 신길고등학교 3층 신길고 마을교육공동체 개방형 사회적협동조합
5,경기도,안산시,안산시사회적경제지원센터,경기도 안산시 상록구 광덕산안길 20 광덕종합시장 3층
6,경기도,안산시,안산시외국인주민상담지원센터,경기도 안산시 단원구  부부로 43 안산시외국인주민상담지원센터
7,경기도,안산시,안산희망재단,경기도 안산시 상록구 광덕1로 341 제스트프라자305호
8,경기도,안산시,작은도서관 모락모락,경기도 안산시 상록구  본오로 165 2층 작은도서관 모락모락
9,경기도,안산시,한국청소년멘토링연합안산지부,경기도 안산시 상록구  예술광장1로 131
0,경기도,안산시,경기가정폭력상담소,경기도 안산시 상록구 용신로 164 해양동
1,경기도,안산시,기부이펙트,경기도 안산시 단원구 이삭6길 2 201호 아지트쉼
2,경기도,안산시,사)한국영화인총연합회 안산지부,경기도 안산시 단원구 화랑로 312 예술의전당 한국예총경기도영화인협회
3,경기도,안산시,사단법인 함께크는여성울림,"경기도 안산시 단원구 광덕동로 99 (고잔동, 현대타운)"
4,경기도,안산시,선부종합사회복지관,경기도 안산시 단원구 화정로 9 선부종합사회복지관
5,경기도,안산시,안산시 뇌졸중.치매예방사업단,"경기도 안산시 상록구 차돌배기로 24 안산시립노인전문병원 내 신관 3층 뇌졸증, 치매 예방사업단"
6,경기도,안산시,안산시단원모범운전자회,경기도 안산시 단원구  부부로 44 단원경찰서모범운전자회
7,경기도,안산시,안산시장애인복지관,"경기도 안산시 단원구 원초로 80 (초지동, 안산시장애인종합복지관) 3층"
8,경기도,안산시,에벤에셀어린이집,경기도 안산시 상록구  정재로4길 5 에벤에셀어린이집
9,경기도,안산시,이삭어린이집,경기도 안산시 상록구  남산평1길 18 이삭어린이집
0,경기도,안산시,HJ제니스작은도서관,경기도 안산시 상록구 선암로 54
1,경기도,안산시,구세군 다문화센터,"경기도 안산시 단원구 지곡로4길 23-1 (선부동, 대한구세군)"
2,경기도,안산시,굿프랜드복지재단,"경기도 안산시 단원구 원포공원1로 35 207호(초지동,제일프라자)"
3,경기도,안산시,너머,경기도 안산시 단원구 지곡로6길 37
4,경기도,안산시,마을숲작은도서관,"경기도 안산시 단원구  삼일로 449 2층, 마을숲작은도서관"
5,경기도,안산시,뿌리유치원,"경기도 안산시 상록구 정재로4길 12 (부곡동, 뿌리유치원)"
6,경기도,안산시,사회복지법인 안산제일복지재단,경기도 안산시 단원구 원초로 76 초지종합사회복지관 2층
7,경기도,안산시,안산시마을만들기지원센터,"경기도 안산시 단원구 광덕서로 62 (고잔동, 고잔법조빌딩) 509호"
8,경기도,안산시,정다운요양병원,경기도 안산시 단원구 화정천동로 456 2층
9,경기도,안산시,해아어린이집,경기도 안산시 단원구 관산2길 28
0,경기도,안산시,갈릴리어린이집,경기도 안산시 상록구  오목로3길 9 갈릴리어린이집
1,경기도,안산시,새힘어린이집,경기도 안산시 상록구  후곡2길 17  새힘어린이집
2,경기도,안산시,아이파크 어린이집,경기도 안산시 단원구  도일로 46 아이파크 관리동 아이파크 어린이집
3,경기도,안산시,안산신우병원,경기도 안산시 단원구  원포공원1로 19 원포빌딩 5층
4,경기도,안산시,안산이주아동청소년센터,경기도 안산시 단원구  화정로 26 안산글로벌다문화센터 3층
5,경기도,안산시,으뜸요양병원,경기도 안산시 상록구 용신로 352
6,경기도,안산시,자연숲어린이집,경기도 안산시 단원구  새뿔길 55 c상가 자연숲어린이집
7,경기도,안산시,최재활의학과의원,경기도 안산시 단원구  광덕1로 159 대림프라자2.3.5층 최재활의학과의원
8,경기도,안산시,하늘땅어린이집,경기도 안산시 단원구  원선로 23-1 하늘땅어린이집
9,경기도,안산시,행복한마을어린이집,경기도 안산시 단원구  초지1로 78 2003동 104호
0,경기도,안산시,(사)대한노인회안산시단원지회,"경기도 안산시 단원구 선부광장1로 134 (선부동), 2층"
1,경기도,안산시,(사)안산시자원봉사단체협의회,경기도 안산시 단원구 이삭4길 12 (고잔동) 2층
2,경기도,안산시,글로벌미션센터,경기도 안산시 단원구 관산5길 26
3,경기도,안산시,깨끗하고살기좋은안산21실천협의회,경기도 안산시 단원구 중앙대로 839 5층 안산의제21
4,경기도,안산시,쉴만한물가복지선교회,경기도 안산시 상록구 항호3길 50
5,경기도,안산시,안산이주민네트워크,경기도 안산시 단원구 와동로 103 푸른교회 3층
6,경기도,안산시,어린양의집,경기도 안산시 단원구 흘곶길 58 어린양의집
7,경기도,안산시,푸른초장복지센터,경기도 안산시 상록구 예술광장1로 46 507호
8,경기도,안산시,하나지역아동센터,경기도 안산시 상록구 항호4길 24 2층
9,경기도,안산시,행복드림요양원,경기도 안산시 상록구 석삼말로 19
0,경기도,안산시,(사)한국예총안산지회,"경기도 안산시 단원구 화랑로 312 (고잔동, 안산문화예술의전당 내)"
1,경기도,안산시,바르게살기운동안산시협의회,경기도 안산시 상록구 차돌배기로1길 15 바르게살기운동 안산시협의회
2,경기도,안산시,신나는문화학교,"경기도 안산시 단원구 단원로 67 (고잔동, 신유상가) 2층 201호"
3,경기도,안산시,아름다운가게(상록수점),경기 안산시 상록구 본오3동 1112-1
4,경기도,안산시,아이쿱안산생협,경기도 안산시 단원구 광덕동로 41 로진프라자 408호
5,경기도,안산시,안산YWCA여성과성상담소,경기도 안산시 단원구 광덕서로 66 하늘법조빌딩 415호
6,경기도,안산시,안산지역사회교육협의회,경기도 안산시 단원구 광덕서로 102 대우빌딩 402호
7,경기도,안산시,온누리병원,경기도 안산시 단원구 달미로 72
8,경기도,안산시,의료법인대아의료재단한도병원,경기도 안산시 단원구 선부광장로 103
9,경기도,안산시,호원의료재단호원요양병원,경기도 안산시 상록구 광덕산2로 22 호원요양병원 1층 원무과
0,경기도,안산시,경기안산지역자활센터,"경기도 안산시 상록구 양지편로 32 (이동, 조강프라자) 505호"
1,경기도,안산시,경기탁틴내일,경기도 안산시 단원구 화랑로 260 안산 와~스타디움 1층 (기둥번호W18)
2,경기도,안산시,다리꿈상담센터,"경기도 안산시 상록구 광덕1로 370 (이동, 코로스프라자) 406호"
3,경기도,안산시,미라클랜드지역아동센터,경기도 안산시 상록구 성호로19길 22 1층
4,경기도,안산시,빛과둥지주간센터,경기도 안산시 상록구 시낭공원안길 22 (부곡동)
5,경기도,안산시,소비자문제를연구하는시민의모임안산지부,경기도 안산시 상록구 양지편로 28 4층 (이동)
6,경기도,안산시,안산YWCA,경기도 안산시 단원구 광덕서로 66 4층
7,경기도,안산시,안산장애인자립생활센터,경기도 안산시 단원구 광덕대로 154 로데오타운 A동 415호
8,경기도,안산시,안산환경운동연합,경기도 안산시 단원구 광덕서로 102 대우빌딩 403-1호
9,경기도,안산시,지역아동센터초지마을공부방,경기도 안산시 단원구 초지서로 41 그린빌주공17단지 상가동 202호~203호
0,경기도,안산시,416재단,경기도 안산시 단원구 광덕4로 148 B동 206호
1,경기도,안산시,A+굿모닝주야간보호센터,경기도 안산시 상록구 예술광장로 63 401호 402호
2,경기도,안산시,가나주야간보호치매전담요양센터,경기도 안산시 상록구 중보로 23 3층 대정프라자 (이동)
3,경기도,안산시,도시숲센터사회적협동조합,경기도 안산시 상록구 성호로 258 3043호 도시숲센터사회적협동조합
4,경기도,안산시,문화예술 사회적협동조합 컬처75,경기도 안산시 상록구 광덕산안길 20 3층 사회적경제지원센터 11호
5,경기도,안산시,생생어르신복지센터,경기도 안산시 상록구  월피로 58 3.4층
6,경기도,안산시,안산대학교 평생교육원,경기도 안산시 상록구 안산대학로 155 안산대학교 평생교육원
7,경기도,안산시,안산새사회연대 일다,경기도 안산시 단원구 고잔2길 42 동아아케이트빌딩 405호
8,경기도,안산시,안산여성문학회,경기도 안산시 상록구 한양대학로 38-1 202
9,경기도,안산시,한국걸스카우트 안산지구 연합회,경기도 안산시 상록구 월피로 42
0,경기도,안산시,광덕고교육경제공동체사회적협동조합,경기도 안산시 상록구 순환로 532 광덕고등학교
1,경기도,안산시,나무를심는학교,경기도 안산시 단원구 와동공원로 125 3층 나무를심는학교
2,경기도,안산시,다문화가족행복나눔센터,경기도 안산시 단원구 신천로2길 9-9 (원곡동)
3,경기도,안산시,대한적십자봉사회안산지구협의회,"경기도 안산시 단원구 고잔로 54 (고잔동, 에이스타워) 1003호"
4,경기도,안산시,동명블루밍어린이집,경기도 안산시 단원구 선부광장북로 36 동명 벽산아파트 관리동
5,경기도,안산시,안산시비정규직노동자지원센터,경기도 안산시 단원구 고잔로 27 안산시상하수도사업소 4층
6,경기도,안산시,엠마우스경로식당,경기도 안산시 상록구 장화3길 35
7,경기도,안산시,우리동네지역아동센터,경기도 안산시 상록구 성호로6길 22-3
8,경기도,안산시,징검다리지역아동센터,경기도 안산시 상록구 석호로 383
9,경기도,안산시,푸른동산보호작업장,경기도 안산시 상록구 항호2길 58
0,경기도,안산시,(주) 명화극장,"경기도 안산시 단원구 중앙대로 921 (고잔동, 동서코아)"
1,경기도,안산시,굿윌스토어 안산점,경기도 안산시 단원구 삼일로 310 2층 굿윌스토어 안산점
2,경기도,안산시,너나드리,경기도 안산시 상록구 반석로 5 209호 너나드리
3,경기도,안산시,다문화청소년문화클럽방주,경기도 안산시 단원구 선부광장서로1길 15 2층
4,경기도,안산시,밝은마음클리닉,"경기도 안산시 단원구 선부광장1로 38 (선부동, 상록타운) 3층"
5,경기도,안산시,사단법인 유기견없는도시,경기도 안산시 단원구 광덕대로 142 209호
6,경기도,안산시,안산연세병원,"경기도 안산시 상록구 광덕1로 386 (이동, 캠퍼스타운) 5층"
7,경기도,안산시,예사랑복지센터,경기도 안산시 단원구 선부광장1로 26 205호
8,경기도,안산시,행복도시락,경기도 안산시 단원구 선삼로 19
9,경기도,안산시,효사랑치매전문요양원,경기도 안산시 상록구 광덕1로 341 제스트프라자 4층
0,경기도,안산시,(사)내일을여는멋진여성경기협회안산시지회,경기도 안산시 상록구 차돌배기로 24-3 204호
1,경기도,안산시,(사)해상재난안전에스에이알협회,경기도 안산시 단원구 이삭1길 11 302호
2,경기도,안산시,단원구청직장어린이집,경기도 안산시 단원구 화랑로 250 단원구청직장어린이집
3,경기도,안산시,월드1단지 관리사무소,경기도 안산시 상록구 본삼로 48 관리사무소
4,경기도,안산시,일동실버주야간보호센터,경기도 안산시 상록구 일동로 24 한산빌딩 4층
5,경기도,안산시,"참조은재활요양원, 참조은재활요양원2","경기도 안산시 상록구 석호로 50 참조은재활요양원3층,4층"
6,경기도,안산시,초록나무어린이집,경기도 안산시 단원구 원선1로 61 105-101
7,경기도,안산시,필라멘트,경기도 안산시 단원구 고잔로 55 중앙오피스텔 704호
8,경기도,안산시,하나요양원,경기도 안산시 단원구 도일로 91 신길동 4-3번지
9,경기도,안산시,한결애복지센터,경기도 안산시 단원구 선부광장1로 81 상가동 202호
0,경기도,안산시,A-시청앞전문요양원,경기도 안산시 단원구 고잔로 102 대지스타타워8층
1,경기도,안산시,물댄동산안산지역아동센터,경기도 안산시 상록구 삼태기2길 4-16 3층
2,경기도,안산시,사단법인 더좋은공동체,경기도 안산시 단원구 초지로 118 대일타운 204호
3,경기도,안산시,사랑뜰요양원2,경기도 안산시 상록구 사사안골2길 13-4 사사동
4,경기도,안산시,사랑찬어린이집,경기도 안산시 단원구 광덕1로 80 호수마을 관리동 213호
5,경기도,안산시,선심요양원,경기도 안산시 상록구 식물원로1안길 3-1 선심요양원
6,경기도,안산시,성심노인요양공동생활가정,경기도 안산시 상록구 예술광장1로 46 507호
7,경기도,안산시,쉴만한물가2,경기도 안산시 단원구 광덕2로 194-8 2층 쉴만한물가2
8,경기도,안산시,이주민시민연대사회적협동조합,"경기도 안산시 단원구 선이로 14 3층 3019호,3021호"
9,경기도,안산시,행복한요양원,경기도 안산시 단원구 광덕1로 61 5층
0,경기도,안산시,가가호호 데이케어센터 안산점,경기도 안산시 단원구 원포공원1로 35 503호
1,경기도,안산시,나눔노인요양공동생활가정3,경기도 안산시 상록구 구룡로 9 3층
2,경기도,안산시,다정한요양원,경기도 안산시 상록구 예술대학로 208 (4층 다정한요양원)
3,경기도,안산시,단원실버요양원,"경기도 안산시 단원구 원포공원1로 60 405호, 406호"
4,경기도,안산시,동화사랑어린이집,경기도 안산시 상록구 부곡로4길 19 동화사랑어린이집
5,경기도,안산시,안산온누리복지센터,경기도 안산시 상록구 용신로 228 5층
6,경기도,안산시,안산화정요양원,경기도 안산시 단원구 꽃우물길 83 안산화정요양원
7,경기도,안산시,오손도손요양원3,경기도 안산시 단원구 당곡1로 27 동산빌딩 401
8,경기도,안산시,한빛요양원,경기도 안산시 단원구 광덕2로 194-8 한무프라자 5층
9,경기도,안산시,효사랑복지요양원2,경기도 안산시 상록구 석호로 218 3층
0,경기도,안산시,꿈의교회 아예부,경기도 안산시 상록구  용신로 131 꿈의교회 105호
1,경기도,안산시,동산복지국,경기도 안산시 상록구  석호공원로 8
2,경기도,안산시,비지팅엔젤스,경기도 안산시 단원구  이삭로 8 동현빌딩2층
3,경기도,안산시,안산복지관네트워크우리함께,경기도 안산시 단원구 적금로4길 28 101동 106호
4,경기도,안산시,안산시태권도협회,경기도 안산시 단원구 화랑로 260 와스타디움 남측
5,경기도,안산시,와동예능어린이집,경기도 안산시 단원구 화정로안길 52 예능빌라102호
6,경기도,안산시,정다운어린이집,경기도 안산시 단원구  선부광장남로 113 군자주공1207-112
7,경기도,안산시,카네기아이사랑어린이집,경기도 안산시 상록구 이동공원로 43
8,경기도,안산시,해맑은어린이집,경기도 안산시 상록구  각골로3길 13
9,경기도,안산시,희망아카데미지역아동센터,경기도 안산시 상록구  초당로 30 2층
0,경기도,안산시,거성무료급식소,경기도 안산시 상록구  반월로 108
1,경기도,안산시,늘푸른요양센터,경기도 안산시 단원구  와동1로 11 늘푸른요양원
2,경기도,안산시,더불어숲직업재활센터,경기도 안산시 단원구 원포공원1로 49 5층 509호
3,경기도,안산시,미소요양원,경기도 안산시 단원구  화정천서로6길 12 미소요양원
4,경기도,안산시,사랑의공동체요양원,경기도 안산시 상록구  구룡동길 27 사랑의공동체요양원
5,경기도,안산시,사랑의요양원,"경기도 안산시 단원구  광덕동로 81 진성드림프라자 605,606호"
6,경기도,안산시,상록이레어린이집,경기도 안산시 상록구 샘골로7길 42
7,경기도,안산시,오픈더퓨처안산지부,경기도 안산시 단원구 선부광장1로 26 문정프라자 309-2호
8,경기도,안산시,온누리지역아동센터,경기도 안산시 단원구  신천로 8 1층
9,경기도,안산시,행복아이 어린이집,경기도 안산시 상록구  안산천동로3길 40 1층 행복아이 어린이집
0,경기도,안산시,(주)안산해피홀스클럽,경기도 안산시 상록구  목장길 36-21
1,경기도,안산시,동백요양원,경기도 안산시 단원구  원포공원1로 30 서해프라자 6층 동백요양원
2,경기도,안산시,드리머하나어린이집,경기도 안산시 상록구  장상1길 7 드리머하나어린이집
3,경기도,안산시,드리머하나어린이집,경기도 안산시 상록구  장상1길 7 드리머하나어린이집
4,경기도,안산시,벧엘실버(노인요양원),경기도 안산시 단원구  공마루길 15 벧엘실버
5,경기도,안산시,안산중부지역아동센터,경기도 안산시 상록구 부곡로 148
6,경기도,안산시,예빛작은도서관,경기도 안산시 단원구  초지2로 69 5층
7,경기도,안산시,치유공간 이웃,경기도 안산시 단원구  선부로 253 3층(와동 764-13)
8,경기도,안산시,해맑은미소,경기도 안산시 상록구  성호로9안길 38 해맑은미소
9,경기도,안산시,호수요양병원,"경기도 안산시 단원구  광덕1로 159 대림프라자 4,6층"
0,경기도,안산시,꽃우물작은도서관,"경기도 안산시 단원구 꽃우물길 112-14 (화정동, 화정교회)"
1,경기도,안산시,꿈바라기작은도서관,경기도 안산시 단원구 와동로 77 (와동)
2,경기도,안산시,새봄어린이집,"경기도 안산시 상록구  본오로 145 6동103호(본오동,우성)"
3,경기도,안산시,수산나요양원,"경기도 안산시 단원구  원포공원1로 67 (초지동,비전타운)507"
4,경기도,안산시,안산의료복지사회적협동조합,경기도 안산시 상록구  예술광장1로 46 로얄프라자 3층 안산의료복지사회적협동조합
5,경기도,안산시,어르신이행복한세상요양원,경기도 안산시 상록구  양지편로 36 아트프라자 5층 어르신이행복한세상요양원
6,경기도,안산시,우리함께주간보호센터,경기도 안산시 단원구 원포공원1로 30 410호 우리함께주간보호센터
7,경기도,안산시,평화목,경기도 안산시 상록구  용신로 131 꿈의교회 105호
8,경기도,안산시,푸른환경21,경기도 안산시 단원구  광덕3로 135-6 신명타운 302호
9,경기도,안산시,함께하는요양원,경기도 안산시 단원구 원포공원1로 67 비전타운 3층 304-5호
0,경기도,안산시,궁전어린이집,경기도 안산시 단원구  석수동길 46 궁전 어린이집
1,경기도,안산시,꼬마숲고잔어린이집,"경기도 안산시 단원구  당곡2로 29 (고잔동, 주공아파트) 807동 103호"
2,경기도,안산시,사과나무어린이집,경기도 안산시 단원구  보배4길 50 낙원빌리지 101호 사과나무어린이집  와동
3,경기도,안산시,아이리더 어린이집,"경기도 안산시 단원구  광덕2로 17 1319동 102호 (초지동, 그린빌13단지)"
4,경기도,안산시,안산그리너스FC,경기도 안산시 단원구  화랑로 260 와스타디움3층
5,경기도,안산시,은빛요양원,경기도 안산시 상록구  시낭로 28   2층  (은빛요양원)
6,경기도,안산시,중앙몬테소리어린이집,경기도 안산시 상록구  안산천동로 146 월피 주공 2단지 관리사무소 1층 중앙몬테소리 어린이집
7,경기도,안산시,지혜어린이집,경기도 안산시 단원구  안산천남로 211 보네르빌리지109동102호 지혜어린이집
8,경기도,안산시,한사랑병원,경기도 안산시 상록구  광덕1로 345 한사랑병원
9,경기도,안산시,효사랑2요양원,경기도 안산시 상록구  중보로 49 숭실프라자 5층 효사랑2요양원
0,경기도,안산시,(주)다리피가은요양원,"경기도 안산시 단원구 원포공원로 54 (초지동, 프라임아트) 3층"
1,경기도,안산시,각골어린이집,경기도 안산시 상록구 오목로 87 각골어린이집
2,경기도,안산시,리틀키디어린이집,"경기도 안산시 상록구  부루지4길 4 월피동, 451-9"
3,경기도,안산시,아띠랑,경기도 안산시 단원구  신길로 62 607-102
4,경기도,안산시,아름드리어린이집,경기도 안산시 상록구  안산천동로1길 9 한양아파트 3동 105호
5,경기도,안산시,앙팡어린이집,경기도 안산시 단원구 원초로 9 푸르지오8차 804동 104호
6,경기도,안산시,우리주야간보호센터,"경기도 안산시 상록구  일동로 24 일동 한산빌딩 4,5층"
7,경기도,안산시,은빛요양원1호점,"경기도 안산시 상록구 시낭로 28 460-4, 4층"
8,경기도,안산시,이야기숲어린이작은도서관,경기도 안산시 단원구  예술대학로5길 33 안산광림교회 이야기숲도서관
9,경기도,안산시,하늘어린이집,경기도 안산시 상록구  호동로 54 하늘어린이집
0,경기도,안산시,(사)경기도장애인정보화협회안산지회,경기도 안산시 상록구 차돌배기로 24-3 202호
1,경기도,안산시,금빛어린이집,"경기도 안산시 상록구  중보로 22 (사동, 늘푸른아파트) 105동 102호"
2,경기도,안산시,다사랑요양원/병설단기보호,경기도 안산시 상록구  용신로 228 2층
3,경기도,안산시,단원구청 주민복지과,경기도 안산시 단원구 중앙대로 685 주민복지과
4,경기도,안산시,새아침어린이집,경기도 안산시 상록구  장화1길 33-1 전원빌라 102호
5,경기도,안산시,아기별사랑어린이집,경기도 안산시 상록구  정재로8길 14-8 해성3차 102호
6,경기도,안산시,안산연리지장애인자립생활센터,"경기도 안산시 단원구 고잔2길 42 (고잔동, 동아아케이트빌딩) 314호"
7,경기도,안산시,안산중앙 작은도서관 -행복도서관-,경기도 안산시 상록구 서암로4길 32 안산중앙교회 1층
8,경기도,안산시,원곡어린이도서관,경기도 안산시 단원구 화랑로 23 동승빌딩 2층 (엘리트학생복매장 2층)
9,경기도,안산시,초지요양원,경기도 안산시 단원구  원포공원1로 60 다인타운 503호
0,경기도,안산시,고수련요양원세종점,"경기도 안산시 상록구 광덕1로 381 (이동, 세종타운) 501호"
1,경기도,안산시,동동도서관,경기도 안산시 상록구 광덕1로 299 새로운교회 제 2동 동동작은도서관
2,경기도,안산시,방주요양원1,경기도 안산시 단원구 원포공원1로 64 (초지동 키즈타워2) 503-506호
3,경기도,안산시,봉선화학당주간보호센터,경기도 안산시 상록구 부곡로 124 부곡프라자7층
4,경기도,안산시,사랑요양원,"경기도 안산시 상록구 예술광장1로 124 (성포동, 선경프라자)"
5,경기도,안산시,아가페요양원,경기도 안산시 상록구 구룡로 74 노인의료복지시설 아가페요양원
6,경기도,안산시,아이와숲어린이집,경기도 안산시 상록구  본원로5안길 5 아이와숲어린이집
7,경기도,안산시,안데르센어린이집,경기도 안산시 상록구  각골동로2길 4-1 101호
8,경기도,안산시,안산시지역사회복지협의체,"경기도 안산시 단원구 화랑로 387 (고잔동, 안산시청 내 민원동) 1층"
9,경기도,안산시,제일글로벌키즈센터,경기도 안산시 단원구 원선로 65-5 2층 키즈센터
0,경기도,안산시,단원요양원,"경기도 안산시 단원구 원포공원1로 49 (초지동, 태영타운) 5층 501호"
1,경기도,안산시,라온복지센터,경기도 안산시 단원구 원포공원1로 59 신명트윈타워 A동 302호
2,경기도,안산시,라온우리장애인주간보호센터,경기도 안산시 단원구 원포공원1로 59 신명트윈타워 A동 302호
3,경기도,안산시,리틀열린사랑 어린이집,경기도 안산시 단원구  원선1로 37 한화꿈에그린@ 103동 102호
4,경기도,안산시,본원어린이집,경기도 안산시 상록구  오목로6길 14 본원어린이집  본오동 906-15
5,경기도,안산시,사동세광어린이집,경기도 안산시 상록구  감골공원3길 1 사동세광어린이집
6,경기도,안산시,안산광림푸드뱅크,경기도 안산시 단원구 예술1길 6 지하 안산광림푸드뱅크
7,경기도,안산시,안산성광요양원,경기도 안산시 상록구  예술광장1로 88 삼희프라자 4~6층
8,경기도,안산시,안산승마힐링 꿈의학교,경기도 안산시 상록구  원당골2길 56-11 안산승마힐링 꿈의학교
9,경기도,안산시,푸른새싹어린이집,경기도 안산시 상록구  석호로 260 1층 푸른새싹어린이집
0,경기도,안산시,가정애요양원,경기도 안산시 단원구  사세충열로 98 가정애요양원
1,경기도,안산시,꿈동이어린이집,경기도 안산시 상록구  반석로 44 109동 108호
2,경기도,안산시,리틀은혜비어린이집,경기도 안산시 단원구  선부광장북로 67 수정한양 225동 105호
3,경기도,안산시,사동전문요양원,경기도 안산시 상록구  석호로 196 상록프라자 5층 사동전문요양원
4,경기도,안산시,생태관광대부도주민협력체사무국,경기도 안산시 단원구  선감로 101-19 경기창작센터
5,경기도,안산시,실로암요양원,경기도 안산시 단원구  부부로8길 2 원곡동 944번지 실로암요양원
6,경기도,안산시,아침햇살어린이집,경기도 안산시 상록구  충장로 533 1131-104호
7,경기도,안산시,예화어린이집,경기도 안산시 단원구  신촌4길 17 예화어린이집
8,경기도,안산시,우리요양병원,"경기도 안산시 단원구  원포공원1로 30 서해프라자 2,3층 우리요양병원"
9,경기도,안산시,정다운요양원,"경기도 안산시 상록구  광덕1로 362 이동 한양프라자 5,6층 정다운 요양원"
0,경기도,안산시,(사)경기도신체장애인복지회안산시지부,경기도 안산시 상록구  차돌배기로 24-3 207호
1,경기도,안산시,e-행복한집요양원,경기도 안산시 상록구  석호로 94 2층 e-행복한집요양원
2,경기도,안산시,경기도 안산시 천사종합복지센터,경기도 안산시 단원구  광덕동로 39 고잔동 대우프라자 203호~205호
3,경기도,안산시,사랑마루한대앞요양원,경기도 안산시 상록구  광덕1로 379 한남빌딩4층 사랑마루한대앞요양원
4,경기도,안산시,상록실버요양원2,경기도 안산시 단원구 중앙대로 895 2층 상록실버요양원2
5,경기도,안산시,수정한양경로당,"경기도 안산시 단원구  선부광장북로 67 (선부동, 수정한양아파트) 경로당"
6,경기도,안산시,심일정신건강의학과,경기도 안산시 단원구 원포공원1로 35 제일프라자 3층  심일정신건강의학과
7,경기도,안산시,안산디자인문화고등학교,경기도 안산시 상록구 각골로 87 안산디자인문화고등학교
8,경기도,안산시,요셉의집,경기도 안산시 단원구 화정천동로2길 11 104호
9,경기도,안산시,은혜의집,경기도 안산시 상록구 장화1길 52
0,경기도,안산시,615공동선언실천남측위원회안산본부,경기도 안산시 단원구 고잔2길 42 405호
1,경기도,안산시,단원재가노인복지센터,"경기도 안산시 단원구 광덕4로 180 (고잔동, 부원프라자) 409호"
2,경기도,안산시,사할린고향마을복지관,경기도 안산시 상록구 용하공원로 39 사1동 고향마을주공1단지아파트 사할린 고향마을 복지관
3,경기도,안산시,아가페지역아동센터,경기도 안산시 상록구 일동로 15 3층
4,경기도,안산시,안산제일복지의원,경기도 안산시 단원구 원초로 76 안산제일복지의원
5,경기도,안산시,안산평화의집,경기도 안산시 상록구 고목로3길 8
6,경기도,안산시,제일노인요양원,경기도 안산시 단원구 흘곶길 58
7,경기도,안산시,제일외국인센터,경기도 안산시 단원구 부부로 28-1 2층
8,경기도,안산시,중앙도서관,경기도 안산시 단원구 안산천남로 14
9,경기도,안산시,효드림요양원,경기도 안산시 단원구 광덕동로 91 6층
0,경기도,안산시,새마을문고안산시지부,경기도 안산시 상록구 충장로 432 홈플러스안산점 내 1층
1,경기도,안산시,안산가정폭력상담소,경기도 안산시 단원구 광덕동로 71 네오빌딩 405호
2,경기도,안산시,안산고잔초등학교도서실,경기도 안산시 단원구 적금로 182 고잔초등학교 도서실
3,경기도,안산시,안산밀알선교단,경기도 안산시 단원구 원포공원1로 60 다인프라자 505호
4,경기도,안산시,안산선민회,경기도 안산시 단원구 선부광장1로 166 신한빌딩 201호
5,경기도,안산시,안산식물원,"경기도 안산시 상록구 성호로 113 (이동, 안산식물원)"
6,경기도,안산시,커뮤니티스페이스리트머스,경기도 안산시 단원구 부부로 22-1
7,경기도,안산시,푸른초장,"경기도 안산시 상록구 네고지2길 41 301 302호(사동, 한도프라자)"
8,경기도,안산시,하늘꿈지역아동센터,경기도 안산시 단원구 석수로4길 23 2층
9,경기도,안산시,휴웰병원,경기도 안산시 단원구 고잔로 134
0,경기도,안산시,다이나믹지역아동센터,경기도 안산시 단원구 와동공원로 102 2층
1,경기도,안산시,보라매지역아동센터,경기도 안산시 상록구 충장로 294 (이동) 2층
2,경기도,안산시,사단법인환경과미래연구소,"경기도 안산시 단원구 광덕대로 206 (고잔동, 골든오피스텔) 301호"
3,경기도,안산시,상록실버요양원,"경기도 안산시 단원구 중앙대로 895 (고잔동, 유창빌딩) 2층"
4,경기도,안산시,성민유치원,경기도 안산시 단원구 화정로안길 30
5,경기도,안산시,안산시청소년쉽터자유세대,"경기도 안산시 단원구 광덕동로 95 (고잔동, 궁전타워) 3004호"
6,경기도,안산시,안산지역아동센터,경기도 안산시 단원구 신길중앙로1길 58 (1층)
7,경기도,안산시,우덕실버케어,경기도 안산시 단원구 와동1로 11 우덕실버케어
