,지역,시군구,기관,주소
5,전라남도,순천시,송광사,전라남도 순천시 송광면 송광사안길 100
6,전라남도,순천시,순천만에코촌유스호스텔,전라남도 순천시 해룡면 대안리 1055-9
7,전라남도,순천시,순천생태마을,전라남도 순천시 승주읍 고산도목길 9 생태체험관
8,전라남도,순천시,순천시생태관광체험센터,전라남도 순천시 국가정원1호길 47 국제습지센터1층
9,전라남도,순천시,순천시청소년수련원,전라남도 순천시 청소년수련원길 167
0,전라남도,순천시,낙안지역아동센터,전라남도 순천시 낙안면 삼일로 57
1,전라남도,순천시,메가드림 작은도서관,전라남도 순천시 해룡면 좌야로 135 중흥S클레스 메가타운 클레시안센타내 메가드림 작은도서관
2,전라남도,순천시,사단법인 한국체육진흥회 전남지부,전라남도 순천시  팔마로  333 팔마주경기장 내
3,전라남도,순천시,송광사성보박물관,전라남도 순천시 송광면 송광사안길 100
4,전라남도,순천시,순천YWCA여성인력개발센터,전라남도 순천시 서문로 6
5,전라남도,순천시,순천시수화통역센터,전라남도 순천시 청사1길 8
6,전라남도,순천시,순천장애인자립생활센터,전라남도 순천시 대석2길 7
7,전라남도,순천시,순천한국병원,전라남도 순천시 우명길 42 한국병원
8,전라남도,순천시,하날다래작은도서관,전라남도 순천시 안산길 50 코아루아파트 관리동
9,전라남도,순천시,호반베르디움 작은도서관,전라남도 순천시  오천8길 15 북카페 호반베르디움작은도서관
0,전라남도,순천시,사)전남척수장애인협회,전라남도 순천시 순천만길 184
1,전라남도,순천시,순천여성인권지원센터,전라남도 순천시 강남로 144-1
2,전라남도,순천시,왕조2동자치작은도서관,전라남도 순천시 왕궁길 50 왕조2동주민센터 2층
3,전라남도,순천시,저전자치작은도서관,전라남도 순천시 청사1길 43 저전동주민센터 1층
4,전라남도,순천시,전입지역아동센터,전라남도 순천시 성남앞길 26
5,전라남도,순천시,조례금호작은도서관,전라남도 순천시 조례1길 9 금호아파트 105동 1층
6,전라남도,순천시,주암광천작은도서관,전라남도 순천시 동주로 2047 주암면주민센터 2층
7,전라남도,순천시,풍덕금호작은도서관,전라남도 순천시 풍덕주택길 90 금호아파트 관리사무소 2층
8,전라남도,순천시,해룡소안작은도서관,전라남도 순천시 소안길 135
9,전라남도,순천시,화수목글방 작은도서관,전라남도 순천시 상사면 화수목길 23
0,전라남도,순천시,금당대주파크빌 작은도서관,전라남도 순천시 기적의도서관2길 35 금당대주파크빌 2층
1,전라남도,순천시,내일드림연구회,전라남도 순천시  연향번영길 94 동성아파트 상가동 304호
2,전라남도,순천시,리채 작은도서관,전라남도 순천시 오천1길 20
3,전라남도,순천시,바르게살기운동순천시협의회,전라남도 순천시 장명로 58
4,전라남도,순천시,보금자리노인복지센터,전라남도 순천시 서면 삼산로 299
5,전라남도,순천시,순천문화예술회관,전라남도 순천시 석현동 183
6,전라남도,순천시,순천시립연향도서관,전라남도 순천시  연향번영길  54 0 시립도서관(연향관)
7,전라남도,순천시,여성가족과,전라남도 순천시 율산길 27
8,전라남도,순천시,큰사랑노인복지센터,전라남도 순천시 덕월3길 5
9,전라남도,순천시,흑두루미작은도서관,전라남도 순천시  순천만길  27 도사동주민센터
0,전라남도,순천시,글마루작은도서관,전라남도 순천시 좌야로 101 신대중흥S클래스 1차
1,전라남도,순천시,꿈꾸는 학교 지역아동센터,전라남도 순천시 중앙로 120-1 희망빌딩 4층
2,전라남도,순천시,남정무료급식소,전라남도 순천시  동신흥1길 18 순천타운 남정동
3,전라남도,순천시,사회복지실천회,전라남도 순천시 연동남길 24 107-1002
4,전라남도,순천시,송보파인빌도서관,전라남도 순천시  구암3길 22 송보파인빌 도서관
5,전라남도,순천시,순천시장애인배드민턴협회,전라남도 순천시 팔마로 333 순천시장애인 체육회 장애인배드민턴협회
6,전라남도,순천시,순천아이쿱생협,전라남도 순천시 왕지3길 18-28 4층
7,전라남도,순천시,종가노인복지센터,전라남도 순천시 서문로 26-4
8,전라남도,순천시,좋은친구들,전라남도 순천시  중앙로 153 이조은치과 지하1층
9,전라남도,순천시,해찬나래,전라남도 순천시  호남길 89 2층
0,전라남도,순천시,(사)한국신장장애인협회,전라남도 순천시 장선배기1길 6-47
1,전라남도,순천시,글러벌비젼센터,전라남도 순천시 중앙2길 9
2,전라남도,순천시,남순천노인복지센터,전라남도 순천시 하인제길 6
3,전라남도,순천시,살로메나눔터(미혼모시설),전라남도 순천시 하인제길 7
4,전라남도,순천시,순천KYC,전라남도 순천시 저전길 12 1층 순천 KYC
5,전라남도,순천시,순천린제노인복지센터,전라남도 순천시 저전길 84
6,전라남도,순천시,순천시장애인테니스협회,전라남도 순천시 이수로 171
7,전라남도,순천시,순천청년회의소,"전라남도 순천시 시민로 7 (구, 행복예식장)"
8,전라남도,순천시,신이나작은도서관,전라남도 순천시 해룡면 신대로 66 중흥s클래스2단지 관리사무소내
9,전라남도,순천시,에코시티 작은도서관,전라남도 순천시 해룡면 신대로 147 클레시안센터 내
0,전라남도,순천시,(사)전국장애인부모연대순천시지회,"전라남도 순천시 강남로 40 정용호내과의원 (구, 정용화내과의원)"
1,전라남도,순천시,(사)한국신장장애인협회 전남협회,전라남도 순천시 비봉2길 3-18 3층
2,전라남도,순천시,미소노인주간보호센터,전라남도 순천시 남신월4길 13-15
3,전라남도,순천시,새날청소년공부방,전라남도 순천시 조례못등1길 3-5
4,전라남도,순천시,소망재가노인복지센터,전라남도 순천시 서면 배들이길 7
5,전라남도,순천시,순천YMCA,전라남도 순천시 중앙3길 3 순천YMCA
6,전라남도,순천시,순천조례종합사회복지관,전라남도 순천시 신월큰길 54 주공5차아파트 순천조례종합사회복지관
7,전라남도,순천시,순천종합사회복지관,전라남도 순천시 저전길 84
8,전라남도,순천시,순천청년연대,전라남도 순천시 상대석길 34
9,전라남도,순천시,아름다운가게 중앙점,전라남도 순천시 저전2길 2
0,전라남도,순천시,가가호호노인주간보호센터,전라남도 순천시 조례신대앞길 16
1,전라남도,순천시,공립 승주어린이집,전라남도 순천시 승주읍 승평길 15
2,전라남도,순천시,동아시아람사르지역센터,전라남도 순천시 국가정원1호길 47 2층
3,전라남도,순천시,생태회랑 작은도서관,전라남도 순천시 해룡면 신대로 96 클래시안 센터
4,전라남도,순천시,순천온동네재가노인복지센터,전라남도 순천시 충숙길 62
5,전라남도,순천시,순천의료소비자생활협동조합,전라남도 순천시 조례못등길 60
6,전라남도,순천시,용봉노인복지센터,전라남도 순천시 성동1길 6
7,전라남도,순천시,정원요양병원,전라남도 순천시 중앙초등길 10
8,전라남도,순천시,참소망주야간보호센터,전라남도 순천시 고지1길 49-18
9,전라남도,순천시,행복한요양원,전라남도 순천시 신흥2길 16
0,전라남도,순천시,드림아이지역아동센터,전라남도 순천시  풍덕주택길 31 2층
1,전라남도,순천시,마음애 노인복지센터,전라남도 순천시 구암1길 8
2,전라남도,순천시,민들레노인주야간보호센터,전라남도 순천시  상대석1길 8 베베궁 민들레노인주야간보호센터
3,전라남도,순천시,밝은생각노인복지센터,전라남도 순천시 봉화2길 97 4층
4,전라남도,순천시,별량요양원,전라남도 순천시 별량면 온수길 77 별량요양원
5,전라남도,순천시,새봄노인복지센터,전라남도 순천시  장승길 43 새봄노인복지센터
6,전라남도,순천시,신대도담작은도서관,전라남도 순천시 해룡면 신대로 97 중흥에스-클래스5단지
7,전라남도,순천시,한솔노인복지센터,전라남도 순천시 유동길 65
8,전라남도,순천시,한울타리 작은도서관,전라남도 순천시   오천7길 29 대광로제비앙 지에이그린웰 A
9,전라남도,순천시,히어리꽃작은도서관,전라남도 순천시  하인제길 26 2층
0,전라남도,순천시,그루터기작은도서관,전라남도 순천시  비봉길 6 서해골드빌아파트 상가동 203호
1,전라남도,순천시,대한동물사랑협회,전라남도 순천시  중앙로 3-1 순천다락방고양이 (대한동물사랑협회 주사무소)
2,전라남도,순천시,라송작은도서관,전라남도 순천시 서면 강청길 82 라송센트럴카운티 관리동 2층 작은도서관
3,전라남도,순천시,롯데캐슬작은도서관,전라남도 순천시 왕지3길 36 롯데캐슬아파트
4,전라남도,순천시,순천시생활체육회,전라남도 순천시 연향동 771 올림픽기념관2층
5,전라남도,순천시,순천여성문화봉사단,전라남도 순천시 연향2로 60 순천여성문화회관
6,전라남도,순천시,아나파한방병원,전라남도 순천시  조례1길 10-27 3층 아나파한방병원
7,전라남도,순천시,아이쿱순천ymca생협,전라남도 순천시 구암길 2 2층
8,전라남도,순천시,작은나무작은도서관,전라남도 순천시  중앙로 46 작은나무아이들
9,전라남도,순천시,해피락,전라남도 순천시 고지1길 49-12
0,전라남도,순천시,(사)순천모범운전자회,전라남도 순천시 중앙로 371
1,전라남도,순천시,ymca아이쿱생협,전라남도 순천시 구암길 2 2층
2,전라남도,순천시,메아리지역아동센터,전라남도 순천시 연향번영길 39
3,전라남도,순천시,상수도과,전남 순천시 대룡동 1061
4,전라남도,순천시,순천만노인복지센터,전라남도 순천시 양율길 266 17
5,전라남도,순천시,순천시농업기술센터,전남 순천시 해룡면 월전리 9-1번지
6,전라남도,순천시,순천청소년축제위원회,전라남도 순천시  수박등2길 21 현대아파트 101-606
7,전라남도,순천시,제일재가노인복지센터,전라남도 순천시 조례못등길 79 (구)해룡면 상삼리 626-17) 4층 제일노인복지센터
8,전라남도,순천시,책이랑툇마루작은도서관,전라남도 순천시 연향2로 60 (여성문화회관 내)
9,전라남도,순천시,황전면 행정복지센터,전남 순천시 황전면 괴목리 0
0,전라남도,순천시,낙안읍성,전남 순천시 낙안면 동내리 437-1
1,전라남도,순천시,생목지역아동센터,전라남도 순천시 이수1길 61
2,전라남도,순천시,순천소방서,전남 순천시 저전동 229-2
3,전라남도,순천시,순천시건강가정다문화가족지원센터,전라남도 순천시 중앙로 255
4,전라남도,순천시,순천시자원봉사센터,전라남도 순천시 장천동 순천시청 53
5,전라남도,순천시,왕조2동,전라남도 순천시 왕궁길 50
6,전라남도,순천시,장천동 행정복지센터,전라남도 순천시 중앙로 22
7,전라남도,순천시,장천지역아동센터,전라남도 순천시 중앙로 46
8,전라남도,순천시,한고을지역아동센터,전라남도 순천시 조례못등1길 3-9
9,전라남도,순천시,호남지방통계청순천사무소,전남 순천시 매곡동 1번지 호남지방통계청 순천사무소
0,전라남도,순천시,sos지역아동센터,전라남도 순천시 장평4길 83
1,전라남도,순천시,동순천지역아동센터,전라남도 순천시 용당둑길 161
2,전라남도,순천시,배들지역아동센터,전라남도 순천시 배들이길 32
3,전라남도,순천시,순천드림스타트센터,전라남도 순천시 금곡길 20
4,전라남도,순천시,순천전통야생차체험관,전라남도 순천시 승주괴목1길 21
5,전라남도,순천시,우석어린이집,전라남도 순천시 선평길 11
6,전라남도,순천시,전남아동보호전문기관,전라남도 순천시 용당동 561번지 (삼산로 92-5)
7,전라남도,순천시,전남지적발달장애인복지협회,전라남도 순천시 강남로 27
8,전라남도,순천시,참사랑노인복지센터,전라남도 순천시 순광로 24 5층
9,전라남도,순천시,한옥글방도서관,전라남도 순천시 금곡길 28
0,전라남도,순천시,(사)사회문제연구회 사람사랑,전라남도 순천시 연향번영5길 18
1,전라남도,순천시,관광과,전라남도 순천시 장명로 30
2,전라남도,순천시,대한적십자사,전라남도 순천시 고지2길 3
3,전라남도,순천시,복사골지역아동센터,전라남도 순천시 월평1길 91
4,전라남도,순천시,율산지역아동센터,전라남도 순천시 안산길 50
5,전라남도,순천시,전남동부보훈지청,전라남도 순천시 팔마2길 7
6,전라남도,순천시,전남동부지역사회연구소,전라남도 순천시별미길 29 조이스
7,전라남도,순천시,지역경제과,전라남도 순천시 장천동 순천시청 53-1
8,전라남도,순천시,행복나눔터,전라남도 순천시 구암길 49
9,전라남도,순천시,황월지역아동센터,전라남도 순천시 괴목길 97
0,전라남도,순천시,(사)한국복지정보통신협의회(순천지회),전라남도 순천시 중앙로 260 kt 북순천 지사 5층
1,전라남도,순천시,국민연금공단순천지사,전라남도 순천시 연향동 1692-7
2,전라남도,순천시,대주3차생각나무작은도서관,전라남도 순천시 조례연동길 5 연동대주파크빌3차아파트 관리소 2층
3,전라남도,순천시,순천만작은도서관,전라남도 순천시 대대2길 18-6
4,전라남도,순천시,순천의료원,전라남도 순천시 서문성터길 2
5,전라남도,순천시,순천향토사회교육원,전라남도 순천시 삼산로 107
6,전라남도,순천시,실버베이 노인주야간보호센터,전라남도 순천시 덕암2길 14
7,전라남도,순천시,전남야생동물구조관리센터,전라남도 순천시 순천만길 922-15
8,전라남도,순천시,주암면 행정복지센터,전남 순천시 주암면 광천리 168-1
9,전라남도,순천시,참샘마루,전라남도 순천시 상사면 민속마을길 415-7
0,전라남도,순천시,밝은미소 주야간보호센터,전라남도 순천시 제일대학길 12
1,전라남도,순천시,부영초등학교,전라남도 순천시 연향동 68
2,전라남도,순천시,서면 행정복지센터,전남 순천시 서면 동산리873
3,전라남도,순천시,순천성가롤로병원,전라남도 순천시 순광로 221 성가롤로병원
4,전라남도,순천시,순천환경운동연합,전라남도 순천시 중앙로 124-1 4층
5,전라남도,순천시,승주실버빌,전라남도 순천시 신성길 14
6,전라남도,순천시,연향초등학교,전라남도 순천시 연향동 11
7,전라남도,순천시,왕조초등학교,전라남도 순천시 조례동 1669
8,전라남도,순천시,율산초등학교,전라남도 순천시 연향동 율산공원길 10 (1615번지)
9,전라남도,순천시,조곡동 행정복지센터,전남 순천시 조곡동 197-3
0,전라남도,순천시,낙안면,전남 순천시 낙안면 동내리 202
1,전라남도,순천시,대석초등학교,전라남도 순천시 연향동 1516
2,전라남도,순천시,매곡동 행정복지센터,전남 순천시 매곡동 431-1
3,전라남도,순천시,봉화초등학교,전라남도 순천시 조례동 1384
4,전라남도,순천시,성남초등학교,전라남도 순천시 남정동 525
5,전라남도,순천시,성동초등학교,전라남도 순천시 동외동 78
6,전라남도,순천시,순천동명초등학교,전남 순천시 해룡면 상삼리 634
7,전라남도,순천시,순천병원,전라남도 순천시 조례동 544
8,전라남도,순천시,순천선혜학교,전라남도 순천시 조례동 100
9,전라남도,순천시,조례초등학교,전라남도 순천시 조례동 478-2
0,전라남도,순천시,(사)전라남도방범연합회순천지부,전라남도 순천시 가곡1길 37
1,전라남도,순천시,성산요양원,전라남도 순천시 조비길 377
2,전라남도,순천시,순천강남여자고등학교,전라남도 순천시 조례동 561-4
3,전라남도,순천시,순천시보건소정신보건센터,전라남도 순천시 풍덕동 17
4,전라남도,순천시,순천청암대학,전남 순천시 덕월동 순천청암대학 224-9
5,전라남도,순천시,순천행복한홈스쿨,전라남도 순천시 역전장길 78
6,전라남도,순천시,순천향림실버빌,전라남도 순천시 조비길 298
7,전라남도,순천시,순천향림초등학교,전남 순천시 석현동 525-13
8,전라남도,순천시,외서면 행정복지센터,전남 순천시 외서면 도신리 320-5
9,전라남도,순천시,의료법인진의료재단순천평화병원,전라남도 순천시 양율길 180 순천평화병원 사회사업실
0,전라남도,순천시,(사)사랑의띠복지협회,전라남도 순천시 조례못등길 78
1,전라남도,순천시,(사)한국장애인문화협회순천지부,전라남도 순천시 중앙2길 30 계영빌딩 2층
2,전라남도,순천시,2013순천만국제정원박람회범시민회의,전라남도 순천시 장천동 80-3
3,전라남도,순천시,맑은물관리센터,전남 순천시 교량동 618
4,전라남도,순천시,송광실버하우스,전남 순천시 가곡동 가곡길82-5 (990-1번지)
5,전라남도,순천시,순천시청,전라남도 순천시 장천동 순천시청 138번지 순천시청(주민생활지원과)
6,전라남도,순천시,인송참살이터,전라남도 순천시 원가곡1길 16-10
7,전라남도,순천시,장애인공동체참샘동산,전라남도 순천시 민속마을길 415-7
8,전라남도,순천시,지속가능발전협의회,전라남도 순천시 장명로 30 순천시청
9,전라남도,순천시,한국자유총연맹순천시지회,전라남도 순천시 장명로 30 순천시청 나동 4층
0,전라남도,순천시,금당지역아동센터,전라남도 순천시 장선배기길 210
1,전라남도,순천시,더드림실버타운,전라남도 순천시 상사면 쌍지리 민속마을길 761-39
2,전라남도,순천시,덕월지역아동센터,전라남도 순천시 우석로 80
3,전라남도,순천시,밀알지역아동센터,전라남도 순천시 장선배기길 168
4,전라남도,순천시,순천시장애인종합복지관,전라남도 순천시 청소년수련원길 2
5,전라남도,순천시,순천행복노인복지센터,전라남도 순천시 북정2길 23 (매곡동 433-14번지) 1층 순천행복노인복지센터
6,전라남도,순천시,왕조지역아동센터,전라남도 순천시 신월큰길 42
7,전라남도,순천시,용당지역아동센터,전라남도 순천시 용당초등길 57 2층
8,전라남도,순천시,인제지역아동센터,전라남도 순천시 상인제1길 45
9,전라남도,순천시,풍덕지역아동센터,전라남도 순천시 중앙초등길 132 한신아파트 상가 가동 203호
0,전라남도,순천시,(사)희망나눔생명재단,"전라남도 순천시 중앙로 120-1 희망빌딩 3, 4층"
1,전라남도,순천시,방정환지역아동센터,전라남도 순천시 가곡길 30
2,전라남도,순천시,별량초등학교,전라남도 순천시 별량면 봉림리 158-1
3,전라남도,순천시,서면지역아동센터,전라남도 순천시 순천로 36
4,전라남도,순천시,순천이수초등학교,전라남도 순천시 조례동 1283
5,전라남도,순천시,연향동지역아동센터,전라남도 순천시 연향2로 14-1
6,전라남도,순천시,조례주공열린작은도서관,전라남도 순천시 신월큰길 54 조례종합사회복지관 2층
7,전라남도,순천시,파랑새작은도서관,전라남도 순천시 안산길 5 호반리젠시빌아파트 관리소 2층
8,전라남도,순천시,햇살지역아동센터,전라남도 순천시 팔마5길 59
9,전라남도,순천시,호반2차꿈꾸는작은도서관,전라남도 순천시 도장길 50 호반리젠시빌2차아파트 209동 옆
0,전라남도,순천시,봉화호롱불작은도서관,전라남도 순천시 둑실5길 25 금강메트로빌 관리소 3층
1,전라남도,순천시,송광초등학교,전라남도 순천시 송광면 쌍향수길 170
2,전라남도,순천시,순천동산초등학교,전라남도 순천시 서면 동산리 11
3,전라남도,순천시,순천비봉초등학교,전라남도 순천시 조례동 822
4,전라남도,순천시,순천왕운초등학교,전남 순천시 왕지동 787
5,전라남도,순천시,순천용당초등학교,전라남도 순천시 용당동 607-1
6,전라남도,순천시,순천향교,전라남도 순천시 향교길 60
7,전라남도,순천시,전라남도순천교육청,전라남도 순천시 연향동 1354
8,전라남도,순천시,중앙지역아동센터,전라남도 순천시 감사터길 23
9,전라남도,순천시,참샘마을지역아동센터,전라남도 순천시 고지1길 57
0,전라남도,순천시,가곡옹달샘작은도서관,전라남도 순천시 가곡4길 6 염광교회 1층
1,전라남도,순천시,순천고등학교,전라남도 순천시 인제동 80
2,전라남도,순천시,순천남산중학교,전라남도 순천시 남정동 남산로 16
3,전라남도,순천시,순천동산여자중학교,전라남도 순천시 조례동 1175
