,지역,시군구,기관,주소
7,광주광역시,광산구,송정1동캠프,광주광역시 광산구 광산로 70 송정1동캠프
8,광주광역시,광산구,수완동캠프,광주광역시 광산구 장덕로 158 수완동주민센터
9,광주광역시,광산구,어룡동캠프,광주광역시 광산구  선운중앙로67번길 9 어룡동 주민센터
0,광주광역시,광산구,광산구공익활동지원센터,광주광역시 광산구 장덕로96번길 15 광산구공익활동지원센터
1,광주광역시,광산구,광산문화원작은도서관,광주광역시 광산구 상무대로 265 2층 광산문화원 작은도서관
2,광주광역시,광산구,광주광역시교육청초등학교가정형Wee센터,광주광역시 광산구 비아로135번길 40 광주광역시교육청초등학교가정형Wee센터
3,광주광역시,광산구,광주시립정신병원,광주광역시 광산구 삼도로 84-3 광주시립정신병원
4,광주광역시,광산구,광주시립제1요양병원,광주광역시 광산구 삼도로 84-3 광주시립제1요양병원
5,광주광역시,광산구,광주여대시립유니버시아드체육관,광주광역시 광산구 여대길 201 광주여대시립유니버시아드체육관
6,광주광역시,광산구,광주외국인노동자지원센터,"광주광역시 광산구 풍영로145번길 82 201호, 502호"
7,광주광역시,광산구,첨단2동캠프,광주광역시 광산구 첨단중앙로124번길 24 첨단2동캠프
8,광주광역시,광산구,첨단빛누리작은도서관,광주광역시 광산구 월계로22번길 42 첨단빛누리작은도서관
9,광주광역시,광산구,청소년문화의집 야호센터,광주광역시 광산구 사암로340번안길 5 청소년문화의집 야호센터
0,광주광역시,광산구,광산구립신가도서관,광주광역시 광산구 신가로40번길 24 광산구립신가도서관
1,광주광역시,광산구,로렌시아의집,광주광역시 광산구 금동학동길 10-144 로렌시아의집
2,광주광역시,광산구,사랑나눔작은도서관,광주광역시 광산구 송도로182번길 55 사랑나눔작은도서관
3,광주광역시,광산구,수완3단지중흥S클래스,광주광역시 광산구 풍영로145번길 18 수완3단지중흥S클래스
4,광주광역시,광산구,여성생활문화교육공동체광주여성센터,광주광역시 광산구 신창로106번길 17 1층
5,광주광역시,광산구,운남어린이도서관,광주광역시 광산구 목련로217번길 10 운남어린이도서관
6,광주광역시,광산구,인광전문요양원,광주광역시 광산구 삼도로 84-26 인광전문요양원
7,광주광역시,광산구,즐거운주간보호센터,광주광역시 광산구 첨단중앙로106번길 65-7
8,광주광역시,광산구,첨단1동캠프,광주광역시 광산구  첨단중앙로 160
9,광주광역시,광산구,하남종합사회복지관,광주광역시 광산구 월곡산정로 12 하남종합사회복지관
0,광주광역시,광산구,광산구장애인보호작업장,광주광역시 광산구 고봉로 128 광산구장애인보호작업장
1,광주광역시,광산구,광산구체육회,광주광역시 광산구 무진대로211번길 28 광산구체육회4층
2,광주광역시,광산구,광산남부스포츠클럽,광주광역시 광산구 첨단중앙로 23 남부대국제수영장 1층
3,광주광역시,광산구,광산마을라디오,광주광역시 광산구 월계로 170
4,광주광역시,광산구,광주보훈병원,광주광역시 광산구 첨단월봉로 99 광주보훈병원
5,광주광역시,광산구,꼬마친구어린이집,광주광역시 광산구 풍영로330번길 15 휴먼시아8단지 관리동1층
6,광주광역시,광산구,송학작은도서관,광주광역시 광산구 국룡길 136 송학작은도서관
7,광주광역시,광산구,신촌원시인그림책마을,광주광역시 광산구 북문대로419번길 60 1층 그림책카페 2100년전
8,광주광역시,광산구,월곡2동캠프,광주광역시 광산구 하남대로54번길 15
9,광주광역시,광산구,큰별지역아동센터,광주광역시 광산구  하남대로261번길 14 2층 201호
0,광주광역시,광산구,(사)택견보존회광주지회,"광주광역시 광산구 수등로 270 2층(신가동, 신가전수관)"
1,광주광역시,광산구,광산 신포니아 오케스트라,광주광역시 광산구  장덕로96번길 15 광산구 공익활동지원센터
2,광주광역시,광산구,광주다문화가족협회,광주광역시 광산구 사암로215번길 15 광주다문화가족협회
3,광주광역시,광산구,광주장애인부모연대,광주광역시 광산구 사암로340번길 35 두란노빌딩 5층
4,광주광역시,광산구,도래샘작은도서관,광주광역시 광산구  월계로 170 부영아파트 관리사무소 3층
5,광주광역시,광산구,보배지역아동센터,광주광역시 광산구  월계로34번길 14-20 보배지역아동센터
6,광주광역시,광산구,신창2차부영아파트관리사무소,광주광역시 광산구 신창로71번길 33 신창2차부영아파트관리사무소
7,광주광역시,광산구,신창마을교육발전소,광주광역시 광산구 신창로71번길 33 205동 1001호
8,광주광역시,광산구,우리요양병원,광주광역시 광산구 소촌로 96 우리요양병원
9,광주광역시,광산구,행복동사람들,광주광역시 광산구  월곡중앙로 6 2층 행복도서관
0,광주광역시,광산구,광산구행복나루노인복지관,광주광역시 광산구 송정로52번길 20 광산구행복나루노인복지관
1,광주광역시,광산구,광주88교육봉사연구회,광주광역시 광산구 소촌로 90-36 광주88교육봉사연구회
2,광주광역시,광산구,글마루작은도서관,광주광역시 광산구 왕버들로251번길 27 글마루작은도서관
3,광주광역시,광산구,꿈꾸는아이쿱생협,광주광역시 광산구 첨단중앙로170번길 20 꿈꾸는아이쿱생협
4,광주광역시,광산구,무양서원작은도서관,광주광역시 광산구 산월로 21 21번길 26
5,광주광역시,광산구,민족사관어린이집,광주광역시 광산구  수완로49번길 22 민족사관어린이집
6,광주광역시,광산구,운남주공7단지관리사무소,광주광역시 광산구 목련로153번길 56 운남주공7단지관리사무소
7,광주광역시,광산구,월광비젼작은도서관,광주광역시 광산구 수등로 277-1 월광비젼작은도서관
8,광주광역시,광산구,투게더광산나눔문화재단,광주광역시 광산구 소촌로 85 2층
9,광주광역시,광산구,하남2지구중흥S-클래스아파트,광주광역시 광산구 목련로21번길 20 하남2지구중흥S-클래스아파트
0,광주광역시,광산구,IAM아동발달센터,광주광역시 광산구 목련로394번길 70 IAM아동발달센터
1,광주광역시,광산구,광주광역시광산구장애인협회,광주광역시 광산구 고봉로 128 광산구장애인협회
2,광주광역시,광산구,광주광역시지체장애인협회광산구지회,광주광역시 광산구 목련로219번길 15 광주광역시지체장애인협회광산구지회
3,광주광역시,광산구,나눔장애인자립생활센터,광주광역시 광산구 여대길 303 상가 지하1층
4,광주광역시,광산구,무등장애인자립생활센터,광주광역시 광산구 월곡중앙로33번길 17 무등장애인자립생활센터
5,광주광역시,광산구,밀튼어린이집,광주광역시 광산구 수등로94번길 31 밀튼어린이집
6,광주광역시,광산구,빛과소금지역아동센터,광주광역시 광산구 우산로 130 빛과소금지역아동센터
7,광주광역시,광산구,수완이지더원아파트,광주광역시 광산구 풍영로101번길 22 수완이지더원아파트
8,광주광역시,광산구,첨단중앙어린이집,광주광역시 광산구 첨단중앙로181번길 88-21 첨단중앙어린이집
9,광주광역시,광산구,한아름어린이집,광주광역시 광산구 어등대로647번길 33 한아름 어린이집
0,광주광역시,광산구,(사)한국장애인평생학습원,광주광역시 광산구 산정공원로 101 한국장애인평생학습원
1,광주광역시,광산구,꼬마119어린이집,광주광역시 광산구 왕버들로132번길 22 꼬마119어린이집
2,광주광역시,광산구,늘봄사회서비스상담센터,광주광역시 광산구 송도로 216 늘봄사회서비스상단센터
3,광주광역시,광산구,동부EQ어린이집,광주광역시 광산구 첨단중앙로 201 동부EQ어린이집
4,광주광역시,광산구,리틀엔젤어린이집,광주광역시 광산구 풍영로169번길 46 리틀엔젤어린이집
5,광주광역시,광산구,맑은누리어린이집,광주광역시 광산구 풍영로145번길 43 장자울마을휴먼시아4단지 관리동
6,광주광역시,광산구,사랑나무어린이집,광주광역시 광산구 사암로340번길 30 영천마을주공10단지아파트
7,광주광역시,광산구,아시아외국인근로자센터,광주광역시 광산구 평동로 790 아시아외국인근로자센터
8,광주광역시,광산구,첨단사임당어린이집,광주광역시 광산구 첨단중앙로68번길 22 첨단사임당어린이집
9,광주광역시,광산구,희망도서관,광주광역시 광산구 목련로 307-11 희망도서관
0,광주광역시,광산구,(사)미래인재UNIV,광주광역시 광산구 풍영로 47 성산빌딩 201호
1,광주광역시,광산구,(사)해밀,광주광역시 광산구 풍영로 83 205호  (사)해밀
2,광주광역시,광산구,광산구자율방범연합회,광주광역시 광산구 송정로39번길 10-8 3층
3,광주광역시,광산구,광산문화원,광주광역시 광산구 상무대로 265 광산문화원
4,광주광역시,광산구,광주여성영화제,광주광역시 광산구 신창로106번길 17 1층 광주여성영화제
5,광주광역시,광산구,수완꿈마루작은도서관,광주광역시 광산구 풍영로329번길 50 수완꿈마루작은도서관
6,광주광역시,광산구,수완대방노블랜드3차아파트,광주광역시 광산구 풍영로170번길 39-10 수완대방노블랜드3차아파트
7,광주광역시,광산구,수완숲지역아동센터,광주광역시 광산구 장덕로40번길 36 수완숲지역아동센터
8,광주광역시,광산구,수완영무예다음아파트입주자대표회의,광주광역시 광산구 장덕로95번길 15 수완영무예다음아파트입주자대표회의
9,광주광역시,광산구,인광주간보호센터,광주광역시 광산구 삼도로 84-35 (삼거동)
0,광주광역시,광산구,광주교육나눔본부,광주광역시 광산구 사암로171번길 48 3층
1,광주광역시,광산구,광주민중의집,광주광역시 광산구 사암로340번안길 6-5 광주민중의집
2,광주광역시,광산구,광주평화포럼,광주광역시 광산구 광산로20번길 28 광신프로그레스 상가동 102동 310호
3,광주광역시,광산구,꿈나무도서관,광주광역시 광산구 신창로105번길 34-10 꿈나무도서관
4,광주광역시,광산구,도깨비어린이도서관,광주광역시 광산구 임방울대로215번길 8 도깨비어린이도서관
5,광주광역시,광산구,선플교사협의회광주지부,광주광역시 광산구 소촌로 90-36 선플교사협의회광주지부
6,광주광역시,광산구,송광종합사회복지관,광주광역시 광산구 사암로118번길 116 송광종합사회복지관
7,광주광역시,광산구,어등산대방노블랜드,광주광역시 광산구 용아로297번길 17 어등산대방노블랜드
8,광주광역시,광산구,원예복지협동조합,광주광역시 광산구  풍영정길 461 원예복지협동조합
9,광주광역시,광산구,해바라기지역아동센터,광주광역시 광산구 사암로27번길 55 해바라기지역아동센터
0,광주광역시,광산구,(사)아시아밝음공동체 광주하나센터,광주광역시 광산구 산정로5번길 14 2층 (사)아시아밝음공동체 광주하나센터
1,광주광역시,광산구,광산구교육희망네트워크,광주광역시 광산구 장신로265번길 22 109-301
2,광주광역시,광산구,늘품작은도서관,광주광역시 광산구 신창로131번길 10 늘품작은도서관
3,광주광역시,광산구,사단법인 지혜학교,광주광역시 광산구 박호등임로 485 사단법인 지혜학교
4,광주광역시,광산구,서송지역아동센터,광주광역시 광산구 월곡중앙로13번길 8-17 52-12번지
5,광주광역시,광산구,온세계지역아동센터,광주광역시 광산구 신가번영로47번길 20 온세계지역아동센터
6,광주광역시,광산구,이주민종합지원센터,광주광역시 광산구 산정공원로60번길 22 22
7,광주광역시,광산구,첨단라인2차아파트,광주광역시 광산구 월계로 109 첨단라인2차아파트
8,광주광역시,광산구,행랑체,광주광역시 광산구 어등대로653번길 80 행랑체
9,광주광역시,광산구,혜화주간보호센터,광주광역시 광산구 송정동 425-1번지
0,광주광역시,광산구,광주하나문화교류센터,광주광역시 광산구 무진대로212번길 29-19 3층 303호
1,광주광역시,광산구,구름다리작은도서관,광주광역시 광산구 월계로 59 구름다리작은도서관
2,광주광역시,광산구,똥강아지 어린이 도서관,광주광역시 광산구 왕버들로252번길 46 102동 1층
3,광주광역시,광산구,사단법인미래고용나눔협회,광주광역시 광산구 우산로 74 망고홈데코 2층
4,광주광역시,광산구,새힘재활주간보호센터,광주광역시 광산구 하남대로 116 401호
5,광주광역시,광산구,세계로병원,광주광역시 광산구 장신로 77 세계로병원
6,광주광역시,광산구,수완우미린2차아파트,광주광역시 광산구 왕버들로132번길 22 수완우미린2차아파트
7,광주광역시,광산구,아름도서관,광주광역시 광산구 하남대로261번길 11 아름도서관
8,광주광역시,광산구,펀앤조이에듀케이션,광주광역시 광산구 신창로35번길 79-6
9,광주광역시,광산구,한마음노인복지센터,광주광역시 광산구 장신로 44 403호
0,광주광역시,광산구,다스람요양병원,광주광역시 광산구 목련로219번길 140 다스람요양병원(운남동)
1,광주광역시,광산구,드림인성교육원,광주광역시 광산구 사암로92번길 35-16
2,광주광역시,광산구,리더스유치원,광주광역시 광산구 왕버들로 113-24 리더스유치원
3,광주광역시,광산구,무지개지역아동센터,광주광역시 광산구 송도로 215-9
4,광주광역시,광산구,사단법인희망사다리나눔센터,광주광역시 광산구 목련로273번길 57
5,광주광역시,광산구,수완아뜨리움,광주광역시 광산구 장덕로 160 관리사무소
6,광주광역시,광산구,수완영무예다음2차아파트,광주광역시 광산구 수완로33번길 79 영무예다음2차 아파트
7,광주광역시,광산구,울목노인요양공동생활가정,광주광역시 광산구 산정로 24-1 울목노인요양공동생활가정
8,광주광역시,광산구,좋은직업재활센터,광주광역시 광산구 여대길 303 B01호 좋은직업재활센터
9,광주광역시,광산구,한빛여성봉사회,광주광역시 광산구 월곡로71번길 11-6
0,광주광역시,광산구,광주여자대학교도서관,광주광역시 광산구 여대길 201 도서관
1,광주광역시,광산구,광주지방경찰청어린이집,광주광역시 광산구 용아로 112 광주지방경찰청어린이집
2,광주광역시,광산구,다숲생태어린이집,광주광역시 광산구 신흥동안길 30 다숲생태어린이집
3,광주광역시,광산구,산들요양병원,광주광역시 광산구 풍영정길 227-1 산들요양병원
4,광주광역시,광산구,수완행복한요양병원,광주광역시 광산구 사암로 676 수완행복한요양원
5,광주광역시,광산구,연세어린이집,광주광역시 광산구 수등로258번길 82 연세어린이집
6,광주광역시,광산구,자연요양병원,광주광역시 광산구 목련로 330-19 자연요양병원
7,광주광역시,광산구,참조은장애인주간보호센터,광주광역시 광산구 수등로 211 1층
8,광주광역시,광산구,첨단겨자씨문화센터,광주광역시 광산구 첨단강변로 94 첨단겨자씨문화센터
9,광주광역시,광산구,평동작은도서관,광주광역시 광산구 평동화전길 5 평동작은도서관
0,광주광역시,광산구,꿈샘키즈어린이집,광주광역시 광산구 임방울대로358번길 21 201동 101호 꿈샘키즈어린이집
1,광주광역시,광산구,빛고을공감센터,광주광역시 광산구 무진대로231번길 29-13 3층
2,광주광역시,광산구,성균관어린이집,광주광역시 광산구 수완로52번길 1-6 성균관어린이집
3,광주광역시,광산구,수완세영리첼아파트,광주광역시 광산구 풍영로 294-23 수완세영리첼아파트
4,광주광역시,광산구,수완한양수자인아파트,광주광역시 광산구 수등로123번길 75 수완한양수자인아파트
5,광주광역시,광산구,아름마을휴먼시아2단지,광주광역시 광산구 수등로123번길 22 아름마을휴먼시아2단지관리사무소
6,광주광역시,광산구,아이신나는어린이집,광주광역시 광산구 수등로123번길 75 관리동 아이신나는어린이집
7,광주광역시,광산구,애솔어린이집,광주광역시 광산구 수등로 280 애솔어린이집
8,광주광역시,광산구,운남우방아이유쉘아파트,광주광역시 광산구 임방울대로 154-24 운남우방아이유쉘
9,광주광역시,광산구,현대몬테소리어린이집,광주광역시 광산구 하남대로 248-10 운남주공5단지아파트 현대몬테소리어린이집
0,광주광역시,광산구,꼬마사랑어린이집,광주광역시 광산구 첨단중앙로181번길 88-16 504동 104호 꼬마사랑어린이집
1,광주광역시,광산구,다사로움2차아파트,광주광역시 광산구 목련로 15 다사로움2차아파트 관리사무소
2,광주광역시,광산구,도레미어린이집,광주광역시 광산구 금봉로44번길 9-7 도레미어린이집
3,광주광역시,광산구,사단법인플레이드림,광주광역시 광산구 장덕로95번길 16 숲안애2차상가 203호
4,광주광역시,광산구,수완진흥더루벤스관리사무소,광주광역시 광산구 장덕로6번길 35 관리사무소
5,광주광역시,광산구,수완코오롱하늘채관리사무소,광주광역시 광산구 장덕로137번길 39 수완코오롱하늘채관리사무소
6,광주광역시,광산구,신가부영아파트 도서관,광주광역시 광산구 수등로 287 신가부영아파트 도서관
7,광주광역시,광산구,작은별지역아동센터,광주광역시 광산구 첨단내촌로11번길 24-2 3층
8,광주광역시,광산구,첨단대우아파트관리사무소,광주광역시 광산구 첨단중앙로181번길 88-21 첨단대우아파트관리사무소
9,광주광역시,광산구,첨단사랑으로7차부영아파트,광주광역시 광산구 산월로 80 첨단사랑으로7차 부영아파트관리사무소
0,광주광역시,광산구,광주아름마을1아파트,광주광역시 광산구  수등로123번길 70 광주아름마을1 관리소
1,광주광역시,광산구,나눔장애인주간보호센터,광주광역시 광산구 풍영철길로 46 나눔장애인주간보호센터
2,광주광역시,광산구,도담지역아동센터,광주광역시 광산구  신가로40번길 11 2층
3,광주광역시,광산구,로뎀지역아동센터,"광주광역시 광산구  월곡산정로 96-21 206-204, (한성@)"
4,광주광역시,광산구,반딧불이지역아동센터,광주광역시 광산구  왕버들로252번길 46 101동1층 지역아동센터
5,광주광역시,광산구,수완장자울휴먼시아4단지,광주광역시 광산구 풍영로145번길 43 수완장자울휴먼시아4단지
6,광주광역시,광산구,스마일유아어린이집,광주광역시 광산구 신창로35번길 80 스마일유아어린이집
7,광주광역시,광산구,월계지역아동센터,광주광역시 광산구  월계로 117-22 202-103
8,광주광역시,광산구,월곡동행복도서관,광주광역시 광산구  월곡중앙로 6 2층
9,광주광역시,광산구,은솔지역아동센터,광주광역시 광산구 월곡중앙로47번길 26 3층 은솔지역아동센터
0,광주광역시,광산구,놀이문화공동체 협동조합,광주광역시 광산구  사암로 339 501호
1,광주광역시,광산구,사랑으로어린이집,광주광역시 광산구 산월로 64 사랑으로어린이집
2,광주광역시,광산구,수완2차호반베르디움아파트,광주광역시 광산구 풍영로329번길 19 수완2차호반베르디움아파트
3,광주광역시,광산구,수완신안실크밸리아파트,광주광역시 광산구 풍영로330번길 34 수완신안실크밸리 관리사무소
4,광주광역시,광산구,수완재활요양병원,광주광역시 광산구 수완로 6 수완재활요양병원
5,광주광역시,광산구,신가우미이노스빌아파트,광주광역시 광산구 수등로258번길 10 신가우미이노스빌아파트
6,광주광역시,광산구,어깨동무지역아동센터,광주광역시 광산구 월계로 68 어깨동무지역아동센터
7,광주광역시,광산구,운남주공2단지관리사무소,광주광역시 광산구 목련로273번길 76 운남주공2단지관리사무소
8,광주광역시,광산구,첨단요양원,광주광역시 광산구 첨단과기로 45-50
9,광주광역시,광산구,호남요양병원,광주광역시 광산구 사암로 206 호남요양병원
0,광주광역시,광산구,미래나무어린이집,광주광역시 광산구 목련로 41 미래나무어린이집
1,광주광역시,광산구,우하하사람책도서관,광주광역시 광산구 목련로273번길 76 우하하사람책도서관
2,광주광역시,광산구,은빛마을작은도서관,광주광역시 광산구 수완로33번길 76 은빛마을작은도서관
3,광주광역시,광산구,일등요양병원,광주광역시 광산구 송촌길 31 일등요양병원
4,광주광역시,광산구,지혜로움작은도서관,광주광역시 광산구 월곡로71번길 9 지혜로움작은도서관
5,광주광역시,광산구,지혜의샘작은도서관,광주광역시 광산구 월계로16번길 32
6,광주광역시,광산구,투게더장애인단기보호센터,광주광역시 광산구 신흥신기길 38-12 투게더장애인단기보호센터
7,광주광역시,광산구,한국아동가족상담센터(주)수완지점,광주광역시 광산구 임방울대로 352 한국아동가족상담센터(주)수완지점
8,광주광역시,광산구,한마음가정폭력상담소,광주광역시 광산구 어등대로665번길 3 한마음가정폭력상담소
9,광주광역시,광산구,효정요양병원,광주광역시 광산구 삼거동 252-1 효정요양병원
0,광주광역시,광산구,거성작은도서관,광주광역시 광산구 수완로11번안길 26 거성작은도서관
1,광주광역시,광산구,그린별어린이집,광주광역시 광산구 임방울대로 138-12 그린별어린이집
2,광주광역시,광산구,목우작은도서관,광주광역시 광산구 월곡반월로58번길 27 목우작은도서관
3,광주광역시,광산구,문화나무음악회,광주광역시 광산구 산정공원로82번길 15-6 문화나무음악회
4,광주광역시,광산구,보듬재가복지센터,광주광역시 광산구 신가번영로 82 보듬재가복지센터
5,광주광역시,광산구,아이원어린이집,광주광역시 광산구 신창로36번길 32 아이원어린이집
6,광주광역시,광산구,어등지역아동센터,광주광역시 광산구 우산로95번길 29 1층
7,광주광역시,광산구,첨단산월어린이집,광주광역시 광산구 월봉반월길 183 첨단산월어린이집
8,광주광역시,광산구,한아름지역아동센터,광주광역시 광산구 어등대로653번길 33
9,광주광역시,광산구,호반꿈마루도서관,광주광역시 광산구 첨단중앙로68번길 99 호반꿈마루도서관
0,광주광역시,광산구,라인어린이집,광주광역시 광산구 소촌로 151 라인어린이집
1,광주광역시,광산구,리첼빅스맘어린이집,광주광역시 광산구 풍영로 294-23 리첵빅스맘어린이집
2,광주광역시,광산구,목련어울림작은도서관,광주광역시 광산구  목련로153번길 56 주공아파트 관리사무소 2층
3,광주광역시,광산구,소촌어린이집,광주광역시 광산구 어등대로647번길 38 소촌어린이집
4,광주광역시,광산구,수완2차골드클래스아파트,광주광역시 광산구 풍영로 285 수완2차골드클래스아파트
5,광주광역시,광산구,수완6차대방노블랜드아파트,광주광역시 광산구  왕버들로132번길 35 수완6차대방노블랜드아파트
6,광주광역시,광산구,수완GS자이아파트,광주광역시 광산구 장덕로95번길 45 수완GS자이아파트
7,광주광역시,광산구,신안해밀어린이집,광주광역시 광산구 장덕동 수완신안실크밸리아파트 관리동 신안해밀어린이집
8,광주광역시,광산구,첨단1차부영아파트관리사무소,광주광역시 광산구 월계로 170 첨단1차부영아파트관리사무소
9,광주광역시,광산구,하남지역아동센터,광주광역시 광산구 월곡산정로 12 하남지역아동센터
0,광주광역시,광산구,W키즈어린이집,광주광역시 광산구 임방울대로216번길 6-13 w키즈어린이집
1,광주광역시,광산구,꿈사랑어린이집,광주광역시 광산구 목련로153번길 134 꿈사랑어린이집
2,광주광역시,광산구,마음아이어린이집,광주광역시 광산구 풍영로329번길 50 마음아이어린이집
3,광주광역시,광산구,별을그리는아이들 어린이집,광주광역시 광산구 소촌로86번길 20-16 별을그리는아이들 어린이집
4,광주광역시,광산구,비아까망이작은도서관,광주광역시 광산구 비아로 185 비아까망이작은도서관
5,광주광역시,광산구,선경어린이집,광주광역시 광산구 첨단중앙로181번길 42-25 관리동
6,광주광역시,광산구,선운휴먼시아 한마음 작은도서관,광주광역시 광산구 선운중앙로 68 광주선운휴먼시아 주민공동시설 2층
7,광주광역시,광산구,은빛누리재가복지센터,광주광역시 광산구 송도로114번길 60 은빛누리재가복지센터
8,광주광역시,광산구,참사랑어린이집,광주광역시 광산구 월계로 170 참사랑어린이집
9,광주광역시,광산구,한솔어린이집,광주광역시 광산구 산월로 80 한솔어린이집
0,광주광역시,광산구,길북도서관,광주광역시 광산구 신가번영로47번길 9 길북도서관
1,광주광역시,광산구,꿈초롱어린이집,광주광역시 광산구 첨단중앙로68번길 100 꿈초롱어린이집
2,광주광역시,광산구,마인드스토리작은도서관,광주광역시 광산구 임방울대로 356 404호
3,광주광역시,광산구,선창어린이집,광주광역시 광산구 신가삼효로 35 선창어린이집
4,광주광역시,광산구,성봉작은도서관,광주광역시 광산구 신가삼효로 2-9 성봉작은도서관
5,광주광역시,광산구,솔로몬작은도서관,광주광역시 광산구 신창로33번길 15-10 효성교회 안
6,광주광역시,광산구,수완대방노블랜드2차아파트,광주광역시 광산구 임방울대로358번길 21 수완대방노블랜드2차아파트
7,광주광역시,광산구,수완호반베르디움1차입주자대표회,광주광역시 광산구 수등로123번길 21 수완호반베르디움1차입주자대표회의
8,광주광역시,광산구,운남목련마을 5단지 관리사무소,광주광역시 광산구 하남대로 248-10 운남목련마을5단지관리사무소
9,광주광역시,광산구,운남주공8단지관리사무소,광주광역시 광산구 목련로153번길 143
