,지역,시군구,기관,주소
6,서울특별시,송파구,사단법인 국회의원태권도연맹,서울특별시 송파구 올림픽로 424 올림픽공원 벨로드롬B07호
7,서울특별시,송파구,사단법인 대한민국배구협회,서울특별시 송파구 올림픽로 25 잠실주경기장 내 B211호
8,서울특별시,송파구,사단법인로이사랑나눔회,서울특별시 송파구 충민로 66 6층 T-6111호
9,서울특별시,송파구,한국초등학교태권도연맹,"서울특별시 송파구 올림픽로 424 (방이동,올림픽공원) 벨로드롬 B05호"
0,서울특별시,송파구,(사)대한민국농구협회,서울특별시 송파구 올림픽로 424 2층 대한민국농구협회
1,서울특별시,송파구,(재)국제여성가족교류재단,서울특별시 송파구 올림픽로35가길 10 A동 614호(잠실 더샵스타파크)
2,서울특별시,송파구,(재)데상트스포츠재단,서울특별시 송파구 올림픽로 300 롯데월드타워 32층
3,서울특별시,송파구,대한빙상경기연맹,서울특별시 송파구 올림픽로 424 벨로드롬 동계종목 106호
4,서울특별시,송파구,법무부 법사랑 서울동부지역연합회,서울특별시 송파구 정의로 30 동부지방검찰청 104호
5,서울특별시,송파구,사단법인 한국무형유산진흥센터,서울특별시 송파구 충민로 10 가든파이브 툴관 3층 E40
6,서울특별시,송파구,사단법인 한국휠체어농구연맹,서울특별시 송파구 올림픽로 378 세민빌딩 501호
7,서울특별시,송파구,사단법인한국청소년비전센터,서울특별시 송파구 백제고분로 132 정방빌딩 4층
8,서울특별시,송파구,서울동부범죄피해자지원센터,서울특별시 송파구 정의로 30 서울동부지방검찰청 102호
9,서울특별시,송파구,심폐소생술국민운동본부,서울특별시 송파구 중대로12길 10 옥산빌딩 503호
0,서울특별시,송파구,(사)시민학생구조단,서울특별시 송파구 양재대로71길 28-22 2층(방이동)
1,서울특별시,송파구,(재)한국건강걷기연합회,서울특별시 송파구 올림픽로 424 벨로드롬 B-20
2,서울특별시,송파구,대한장애인사이클연맹,서울특별시 송파구 올림픽로 25 잠실주경기장 B213호
3,서울특별시,송파구,대한장애인양궁협회,서울특별시 송파구 올림픽로 424 벨로드롬 107호
4,서울특별시,송파구,사단법인 엔케이경제인연합회,서울특별시 송파구 정의로 70 704호
5,서울특별시,송파구,사단법인 하트-하트재단 인터내셔널,서울특별시 송파구 송이로23길 34 3층 나눔사업본부
6,서울특별시,송파구,송파시각장애인정보문화센터,서울특별시 송파구 마천로61길 26 송파인성장애인복지관 3층
7,서울특별시,송파구,하늘꿈작은도서관,서울특별시 송파구 오금로 473 2층
8,서울특별시,송파구,한국건설교통신기술협회,서울특별시 송파구 송파대로 201 테라타워2 b동 1016호
9,서울특별시,송파구,한국연식야구연맹,서울특별시 송파구 올림픽로 25 잠실종합운동장 주경기장 B-10 15-3
0,서울특별시,송파구,(사)대한배드민턴협회,서울특별시 송파구 올림픽로 424 SK핸드볼경기장 108호
1,서울특별시,송파구,(사)한국농업경영인중앙연합회농업인교류센터,서울특별시 송파구 중대로9길 60 농협 한농연회관 2층
2,서울특별시,송파구,(사)한국예술문화복지사총연합회,서울특별시 송파구 새말로 125 어은회관 503호 한국예술문화복지사총연합회
3,서울특별시,송파구,(사)한국웃음운동청소년진흥회,서울특별시 송파구 오금로13길 7 일신빌딩 309호
4,서울특별시,송파구,(재)수협재단,서울특별시 송파구 올림픽로 342 아울타워 14층
5,서울특별시,송파구,대한요가회,서울특별시 송파구  중대로 130 원전빌딩 B02호
6,서울특별시,송파구,대한장애인댄스스포츠연맹,서울특별시 송파구 가락로 25 401호
7,서울특별시,송파구,대한장애인태권도협회,서울특별시 송파구 올림픽로 25 올림픽주경기장B-14
8,서울특별시,송파구,송파구육아종합지원센터,서울특별시 송파구 중대로 235 송파어린이문화회관 4층
9,서울특별시,송파구,송파실벗뜨락,서울특별시 송파구  백제고분로42길 5 송파여성문화회관 6층
0,서울특별시,송파구,(사)대한철인3종협회,서울특별시 송파구 올림픽로 424 올림픽회관 5층 502호
1,서울특별시,송파구,(사)문화살림,서울특별시 송파구 양재대로71길 30-1 광진빌딩 202호
2,서울특별시,송파구,(사)한국여성유권자연맹,"서울특별시 송파구 올림픽로35가길 11 307호(신천동, 한신코아오피스텔)"
3,서울특별시,송파구,두손장애인보호작업장,서울특별시 송파구 동남로6길 34-1 1층 두손장애인보호작업장
4,서울특별시,송파구,사단법인 땡큐,서울특별시 송파구 동남로24길 11 103호
5,서울특별시,송파구,사단법인스포츠봉사단청소년위원회,"서울특별시 송파구 백제고분로 283 어깨동무빌딩, 올림픽병원 7층"
6,서울특별시,송파구,서울동부스마일센터,서울특별시 송파구 풍성로22길 37 서울동부스마일센터
7,서울특별시,송파구,서울동부해바라기센터,서울특별시 송파구 송이로 123 국립경찰병원 서울동부해바라기센터
8,서울특별시,송파구,송파구 청소년지원센터꿈드림,서울특별시 송파구 송파대로14길 7
9,서울특별시,송파구,송파구체육회,서울특별시 송파구 양산로 15 송파체육문화회관 3층
0,서울특별시,송파구,(사)국제청소년문화교류연맹,서울특별시 송파구 동남로 313 대지빌딩 2층
1,서울특별시,송파구,대한가발협회 KOWA행복나눔봉사단,서울특별시 송파구 백제고분로 263 서우빌딩 5층
2,서울특별시,송파구,대한민국625참전유공자회송파지회,서울특별시 송파구 성내천로 306 보훈회관 302호
3,서울특별시,송파구,동안제일복지센터,서울특별시 송파구 거마로 79 (마천동 41) 2층
4,서울특별시,송파구,사단법인대한수중·핀수영협회,서울특별시 송파구 올림픽로 424 sk핸드볼경기장112호
5,서울특별시,송파구,사단법인한국마라톤협회,서울특별시 송파구 송이로 165 수일빌딩 3층
6,서울특별시,송파구,서울시발달장애사회적응지원센터,서울특별시 송파구 마천로 226 4층 운영지원팀
7,서울특별시,송파구,송파아이쿱소비자생활협동조합,서울특별시 송파구 백제고분로21길 27 동양빌딩 201호
8,서울특별시,송파구,송파어린이영어작은도서관,서울특별시 송파구 오금로 1 신천빗물펌프장 4층
9,서울특별시,송파구,송파진로직업체험지원센터,서울특별시 송파구 풍성로14길 45 2층 송파진로직업체험지원센터(219호)
0,서울특별시,송파구,(사)한국미래환경협회,서울특별시 송파구 백제고분로7길 24-18 선한빌딩 2층 한국미래환경협회
1,서울특별시,송파구,(사)한국자원봉사사회개발원송파지부,서울특별시 송파구 중대로 97 효원빌딩 5층 525호
2,서울특별시,송파구,단재학교,서울특별시 송파구 가락로5길 3-23 1층
3,서울특별시,송파구,대한장애인농구협회,서울특별시 송파구 올림픽로 424 SK올림픽핸드볼경기장 120호
4,서울특별시,송파구,사)대한울트라마라톤연맹,서울특별시 송파구 올림픽로 25 잠실주경기장 B15호
5,서울특별시,송파구,사단법인플러스나눔,서울특별시 송파구 백제고분로 283 지하2층(석촌동)
6,서울특별시,송파구,송파구사회적경제지원센터,서울특별시 송파구 문정로 246 송파구사회적경제지원센터
7,서울특별시,송파구,송파시니어클럽,서울특별시 송파구 백제고분로42길 5 4층
8,서울특별시,송파구,송파푸드마켓,서울특별시 송파구 마천로51길 2 송파푸드마켓
9,서울특별시,송파구,은빛노인요양원,서울특별시 송파구 거마로 99
0,서울특별시,송파구,(사)다솜청소년마을,서울특별시 송파구 충민로 66 영관 Y8104호
1,서울특별시,송파구,(사)한국청소년게임문화협의회,서울특별시 송파구 올림픽로 82 현대빌딩 8층 802호
2,서울특별시,송파구,가족사랑연구소,서울특별시 송파구 올림픽로35길 137 한국광고문화회관 15층
3,서울특별시,송파구,광성하늘빛학교,서울특별시 송파구 올림픽로 625
4,서울특별시,송파구,대한걷기협회,"서울특별시 송파구 올림픽로 25 지하1층 216호(잠실동, 서울종합운동장)"
5,서울특별시,송파구,사단법인 자전거21,서울특별시 송파구 올림픽로 424 올림픽공원 내 경륜장 B15호
6,서울특별시,송파구,사단법인은송(청소년상담센타),서울특별시 송파구 거마로7길 9-16 지하
7,서울특별시,송파구,송파솔루션장애인자립생활센터,서울특별시 송파구 송파대로 453 레이크빌빌딩 202호
8,서울특별시,송파구,스포츠안전재단,서울특별시 송파구 백제고분로 508 제일빌딩 4층
9,서울특별시,송파구,지역사회교육실천본부,서울특별시 송파구 올림픽로34길 5-29 지역사회교육회관 2층
0,서울특별시,송파구,(복)한국심장재단,서울특별시 송파구 올림픽로35가길 11 한신오피스텔 207호
1,서울특별시,송파구,(사)대한산악연맹,서울특별시 송파구 올림픽로 424 제2체육관 106호
2,서울특별시,송파구,대한자전거연맹,서울특별시 송파구 올림픽로 25 잠실종합운동장 주경기장 B-107(잠실동)
3,서울특별시,송파구,송파버들데이케어센터,서울특별시 송파구 충민로 184
4,서울특별시,송파구,송파인성장애인복지관,서울특별시 송파구 마천로61길 26
5,서울특별시,송파구,잠실청소년센터,서울특별시 송파구 올림픽로8길 22 잠실청소년센터
6,서울특별시,송파구,재단법인전통문화재단,서울특별시 송파구 삼학사로 46 삼해빌딩
7,서울특별시,송파구,하트하트재단,서울특별시 송파구 송이로23길 34
8,서울특별시,송파구,한국잠수협회,서울특별시 송파구 올림픽로 424 sk올림픽핸드볼경기장 104호
9,서울특별시,송파구,한국장애인문화예술협회,서울특별시 송파구 송파대로24길 12 한신상가 305호
0,서울특별시,송파구,(사)탈북자동지회,서울특별시 송파구 오금로36길 22-1 2층
1,서울특별시,송파구,대한노인회송파지회,서울특별시 송파구 송파대로38길 1
2,서울특별시,송파구,삼전종합사회복지관,서울특별시 송파구 백제고분로32길 35 삼전종합사회복지관
3,서울특별시,송파구,서울농아인협회송파구지부,서울특별시 송파구 송파대로 460 3층
4,서울특별시,송파구,송파구지체장애인협회,서울특별시 송파구 문정로 170
5,서울특별시,송파구,송파어린이도서관,서울특별시 송파구 올림픽로 105 송파어린이도서관
6,서울특별시,송파구,한국어린이안전재단,서울특별시 송파구 송파대로 167 B동 1108호(문정역 테라타워)
7,서울특별시,송파구,한국조리사협회중앙회,서울특별시 송파구 중대로 188 인성빌딩506호
8,서울특별시,송파구,한국지역사회교육협의회,서울특별시 송파구 올림픽로34길 5-29 지역사회교육회관 5층
9,서울특별시,송파구,한국치매가족협회,서울특별시 송파구 백제고분로32길 41 송파노인종합복지관 2층 한국치매가족협회
0,서울특별시,송파구,1365HY청소년멘토링센터,서울특별시 송파구 중대로 97 효원빌딩 5층 525호
1,서울특별시,송파구,THE BRIDGE 작은도서관,서울특별시 송파구 동남로24길 11 2층
2,서울특별시,송파구,사회복지법인인클로버재단,서울특별시 송파구 올림픽로35가길 10 A-507
3,서울특별시,송파구,송파구육상연맹,서울특별시 송파구 잠실로 88 116동502호
4,서울특별시,송파구,송파종합사회복지관,서울특별시 송파구 오금로51길 34 송파종합사회복지관
5,서울특별시,송파구,수산업협동조합중앙회,서울특별시 송파구 오금로 62 수산업협동조합중앙회
6,서울특별시,송파구,위례시민연대,서울특별시 송파구 성내천로 216 2층
7,서울특별시,송파구,임마누엘복지센터,서울특별시 송파구 충민로2길 5
8,서울특별시,송파구,해피하우스,서울특별시 송파구 오금로 548 2층
9,서울특별시,송파구,행복단기보호시설,서울특별시 송파구 성내천로 271 2층
0,서울특별시,송파구,(주)이랜드스포츠(서울이랜드FC프로축구단),"서울특별시 송파구 올림픽로 25 잠실올림픽주경기장, 서울이랜드FC"
1,서울특별시,송파구,대한장애인테니스협회,서울특별시 송파구 올림픽로 424 올림픽공원테니스장140호
2,서울특별시,송파구,렘넌트주간보호센터,서울특별시 송파구 충민로2길 5
3,서울특별시,송파구,서울창의마을풍납캠프,서울특별시 송파구 풍성로14길 45
4,서울특별시,송파구,송파꿈에그린 작은도서관,서울특별시 송파구 위례광장로 121 2401동1층
5,서울특별시,송파구,전국마라톤협회 서울지사,서울특별시 송파구 올림픽로 25 잠실주경기장 B15-2
6,서울특별시,송파구,테스트웍스,서울특별시 송파구 백제고분로41길 40 4F 테스트웍스
7,서울특별시,송파구,한국공자문화센터,서울특별시 송파구 오금로16길 4-11 억화빌딩 4층
8,서울특별시,송파구,한국체육산업개발(주),서울특별시 송파구 올림픽로 424 역도경기장 2층
9,서울특별시,송파구,핸드볼구단 SK슈가글라이더즈,서울특별시 송파구 오금로35길 40 4층
0,서울특별시,송파구,국민체육진흥협회,서울특별시 송파구 충민로 66 가든파이브 라이프 F-9136
1,서울특별시,송파구,꿈이자라는땅 작은도서관,서울특별시 송파구 마천로35길 19 2층
2,서울특별시,송파구,도담지역아동센터,서울특별시 송파구 풍성로23길 41 2층
3,서울특별시,송파구,사랑드림 주야간보호센터,"서울특별시 송파구 백제고분로 469 3층, 4층"
4,서울특별시,송파구,송파YMCA,서울특별시 송파구 올림픽로 211 3층 사무실
5,서울특별시,송파구,송파한라비발디 작은도서관,서울특별시 송파구 위례광장로 163 송파한라비발디 작은도서관
6,서울특별시,송파구,신효데이케어앤드,서울특별시 송파구 가락로 45 3층 신효데이케어앤드
7,서울특별시,송파구,잠실 참좋은 작은도서관,서울특별시 송파구 올림픽로 145 리센츠아파트상가 5층 22호
8,서울특별시,송파구,참벗영어작은도서관,서울특별시 송파구 백제고분로46길 20 (송파동)
9,서울특별시,송파구,해밀지역아동센터,서울특별시 송파구 문정로 259 401호
0,서울특별시,송파구,A+잠실데이케어센터,서울특별시 송파구 백제고분로 235 태현빌딩 2층
1,서울특별시,송파구,가락사랑요양원,서울특별시 송파구 오금로36길 57 3층
2,서울특별시,송파구,더미소작은도서관,서울특별시 송파구 오금로35길 17 오금현대아파트 B상가 205호
3,서울특별시,송파구,미혼모자시설 도담하우스,서울특별시 송파구  성내천로23가길 6-4 송파리치빌 1~3층 (1층 사무실)
4,서울특별시,송파구,사랑나눔주간보호,서울특별시 송파구 마천로51길 28 3층
5,서울특별시,송파구,송파구정신건강복지센터,"서울특별시 송파구 양산로 5 송파구 보건지소 2층, 송파구정신건강복지센터"
6,서울특별시,송파구,송파시각장애인축구장,서울특별시 송파구 올림픽로 474 (방이동 88-10)
7,서울특별시,송파구,위투게더단기보호센터,서울특별시 송파구 성내천로 239 영광빌딩 2층
8,서울특별시,송파구,잠실데이케어센터,"서울특별시 송파구 백제고분로 449 매헌빌딩3, 4층 잠실데이케어센터"
9,서울특별시,송파구,행복한두레밥상 사회적협동조합,서울특별시 송파구 풍성로5길 19 1층
0,서울특별시,송파구,다같이함께하는울타리(다우리),서울특별시 송파구 성내천로 100 3층
1,서울특별시,송파구,송파그린요양원,서울특별시 송파구 성내천로 208 2~3층 송파그린요양원
2,서울특별시,송파구,송파여성문화회관방과후교실,서울특별시 송파구 백제고분로42길 5 송파여성문화회관 300호
3,서울특별시,송파구,연화직업재활원,서울특별시 송파구  가락로 86 광동빌딩 5층
4,서울특별시,송파구,우리작은도서관,서울특별시 송파구 마천로41길 17 3층 우리작은도서관
5,서울특별시,송파구,하사랑주간보호센터,서울특별시 송파구 올림픽로35길 124 장미A상가 1동 501호(신천동)
6,서울특별시,송파구,하상바오로의집,서울특별시 송파구 양재대로 932 가락동 농수산물도매시장 가락119 안전센터 옆 샛길안쪽골목
7,서울특별시,송파구,행복보호작업장,서울특별시 송파구 성내천로 271 1층
8,서울특별시,송파구,행복한사랑장애인주간보호센터,서울특별시 송파구 오금로 548 송파교회 1층
9,서울특별시,송파구,훼밀리데이케어센터,서울특별시 송파구 송파대로27길 26 (문정동 150-30) 문정동부교회 3층 훼밀리데이케어센터
0,서울특별시,송파구,강남센트럴요양병원,서울특별시 송파구 송이로 156 태정타워 2~10층
1,서울특별시,송파구,굿윌스토어송파점,서울특별시 송파구 마천로 226 밀알송파점
2,서울특별시,송파구,꿈꾸는지역아동센터,서울특별시 송파구 동남로 280 성진빌딩 4층
3,서울특별시,송파구,돌마리도서관,서울특별시 송파구 백제고분로37길 16 석촌동주민센터 5층
4,서울특별시,송파구,산돌예빛지역아동센터,서울특별시 송파구  풍성로20길 33 현대리버빌A 제2상가동 1층
5,서울특별시,송파구,수실버노인요양센터,서울특별시 송파구 성내천로 212 3층 4층(마천동 75-7)
6,서울특별시,송파구,우리장애인자립지원센터,서울특별시 송파구  오금로 332 다윤빌딩 B동 2층
7,서울특별시,송파구,임마누엘복지재단,서울특별시 송파구 양산로10길 26 임마누엘교회 임마누엘복지재단
8,서울특별시,송파구,해오름지역아동센터,서울특별시 송파구 백제고분로40길 23 2층
9,서울특별시,송파구,희나리데이케어센터,서울특별시 송파구 백제고분로42길 5 송파여성문화회관 5층
0,서울특별시,송파구,대자연,서울특별시 송파구  오금로36길 4-11 석정빌딩 4층
1,서울특별시,송파구,새비전지역아동센터,"서울특별시 송파구 거마로7길 44 ),2층"
2,서울특별시,송파구,서울장애인인권부모회,"서울특별시 송파구 양산로 12 411,412호"
3,서울특별시,송파구,솔바람지역아동센터,서울특별시 송파구  성내천로 271 3층
4,서울특별시,송파구,송파구장애인운전교육원,서울특별시 송파구 삼학사로2길 49 송파구장애인운전교육원
5,서울특별시,송파구,송파여성인력개발센터,서울특별시 송파구 중대로9길 34 대호빌딩 2층
6,서울특별시,송파구,송파치매케어센터,서울특별시 송파구 백제고분로32길 41
7,서울특별시,송파구,에덴실버요양원,서울특별시 송파구 문정동 송이로 198-1 수로빌딩
8,서울특별시,송파구,예인작은도서관,서울특별시 송파구 문정로11길 16 2층
9,서울특별시,송파구,한아람작은도서관,서울특별시 송파구 성내천로47길 38 송파파크데일 2단지 202동 지하
0,서울특별시,송파구,마천 하늘꿈 작은도서관,서울특별시 송파구 거마로22길 49 범양빌딩 302호
1,서울특별시,송파구,보눔케어요양원,서울특별시 송파구 가락로 27 2층
2,서울특별시,송파구,봄채,서울특별시 송파구 동남로24길 11 4층
3,서울특별시,송파구,사단법인 밝은미래,서울특별시 송파구 마천로 186 4층
4,서울특별시,송파구,섬김과나눔,서울특별시 송파구 백제고분로 63 위너스오피스텔1 1006호
5,서울특별시,송파구,성심방과후교실,서울특별시 송파구 가락로15길 27 성심교회 1층
6,서울특별시,송파구,송파마을예술창작소 다락,서울특별시 송파구 송파대로 지하 384 송파사거리 지하 송파마을예술창작소 다락
7,서울특별시,송파구,송파어린이문화회관,서울특별시 송파구 중대로 235
8,서울특별시,송파구,송파청소년성문화센터,서울특별시 송파구 중대로4길 4 1층
9,서울특별시,송파구,한마음2호공동생활가정,서울특별시 송파구 방이동 140-16 301호
0,서울특별시,송파구,마라보호작업장,서울특별시 송파구 송이로34길 43-1 2층
1,서울특별시,송파구,북적북적도서관,"서울특별시 송파구 위례광장로 270 송파와이즈더샵 상가 Y210호, 북적북적 작은도서관"
2,서울특별시,송파구,사단법인양푼속사랑회,서울특별시 송파구 송파대로42길 6-1 2층
3,서울특별시,송파구,송파교육복지센터,서울특별시 송파구 백제고분로32길 40-5 삼전행복주택 2층
4,서울특별시,송파구,송파복지센터,서울특별시 송파구 충민로 184 (장지동 850-2) 송파복지센터
5,서울특별시,송파구,스토리빈작은도서관,서울특별시 송파구 중대로 56 국제빌딩 2층
6,서울특별시,송파구,이사랑나눔도서관,서울특별시 송파구 마천로44길 3-8
7,서울특별시,송파구,푸른솔지역아동센터,서울특별시 송파구 풍성로 6 2층
8,서울특별시,송파구,한국근현대사작은도서관,서울특별시 송파구 중대로20길 51 한국근현대사작은도서관 B층
9,서울특별시,송파구,함재보호작업장,서울특별시 송파구 새말로10길 19 2층
0,서울특별시,송파구,강동wee센터,서울특별시 송파구 양재대로 1242 오륜중학교 후관건물 4층
1,서울특별시,송파구,구립송파구장애인보호작업장,서울특별시 송파구 양산로 5 3층
2,서울특별시,송파구,그린리버지역아동센터,서울특별시 송파구 성내천로 189 3층
3,서울특별시,송파구,렘넌트지역아동센터,서울특별시 송파구 중대로36길 17 2층 R/T지역아동센터
4,서울특별시,송파구,문정데이케어센터,서울특별시 송파구 동남로4길 36 6층
5,서울특별시,송파구,비전홀만찬(새비전교회),서울 송파구 거여동 181-602호 1층
6,서울특별시,송파구,사단법인사람사랑하얀마음,서울특별시 송파구 석촌호수로20길 28-1 201호
7,서울특별시,송파구,솔빛지역아동센터,서울특별시 송파구 성내천로18길 1 2층(거여동 3-5)
8,서울특별시,송파구,신아원,서울특별시 송파구 양산로8길 17 (거여동)신아원
9,서울특별시,송파구,카톨릭사회복지법인해뜨는집,서울특별시 송파구 송파대로34가길 28
0,서울특별시,송파구,기쁨지역아동센터,서울특별시 송파구 송이로34길 55 1층
1,서울특별시,송파구,누리미지역아동센터,서울특별시 송파구 성내천로 188 2층 누리미지역아동센터
2,서울특별시,송파구,민들레데이케어센터,서울특별시 송파구 성내천로 193
3,서울특별시,송파구,서울아산병원사회복지팀,서울특별시 송파구 올림픽로43길 88 서울아산병원
4,서울특별시,송파구,송파노인복지센터,서울특별시 송파구 백제고분로41길 19-24
5,서울특별시,송파구,연꽃마을데이케어센터,서울특별시 송파구 백제고분로41길 19-24
6,서울특별시,송파구,예성의집,서울특별시 송파구 성내천로 77 옥천빌딩 4층
7,서울특별시,송파구,은빛천사의집,서울 송파구 마천동 237-1 은빛천사의집
8,서울특별시,송파구,풍납데이케어센터,서울특별시 송파구 강동대로3길 5 풍납종합사회복지관 1층
9,서울특별시,송파구,한빛청소년대안센터,서울특별시 송파구 오금로49길 31 금호B/D 301호
0,서울특별시,송파구,마라공동생활가정,서울 송파구 문정동93-4 4층
1,서울특별시,송파구,마천종합사회복지관,서울특별시 송파구 마천로65길 4
2,서울특별시,송파구,무지개빛청개구리,서울특별시 송파구 동남로6길 25-14 102호
3,서울특별시,송파구,미술작은예수의집,서울특별시 송파구 가락로11길 12-6 101호
4,서울특별시,송파구,서울시각장애인복지관,서울특별시 송파구 삼학사로19길 27
5,서울특별시,송파구,서울장애인자립생활센터,서울특별시 송파구 오금로 507 거여빌딩 6층
6,서울특별시,송파구,송파구다문화가족지원센터,서울특별시 송파구 마천동 127-1번지1층 송파구다문화가족지원센터
7,서울특별시,송파구,송파노인종합복지관,서울특별시 송파구 백제고분로32길 41 (삼전동 171-2)
8,서울특별시,송파구,송파어우러기,서울특별시 송파구 백제고분로 446 송암빌딩 2층
9,서울특별시,송파구,잠실종합사회복지관,서울특별시 송파구 올림픽로12길 12
0,서울특별시,송파구,밀알장애인공동생활가정,서울특별시 송파구 새말로10길 19 301호
1,서울특별시,송파구,별빛내리는마을,서울특별시 송파구 동남로24길 11 별빛내리는 마을 4층
2,서울특별시,송파구,불광자원봉사센터,서울 송파구 석촌동160-1
